-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2011 through 01/01/2021 
Location: Latitude  57.4894   Longitude -4.2024 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 247.87 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
WS50M                 MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,WS50M
2011,5,25,12,176.84,8.48
2011,5,25,13,217.87,8.57
2011,5,25,14,212.65,8.09
2011,5,25,15,177.18,7.66
2011,5,25,16,126.3,7.26
2011,5,25,17,68.84,7.17
2011,5,25,18,34.38,7.14
2011,5,25,19,20.3,6.95
2011,5,25,20,9.7,6.79
2011,5,25,21,0.0,6.66
2011,5,25,22,0.0,6.33
2011,5,25,23,0.0,5.87
2011,5,26,0,0.0,5.36
2011,5,26,1,0.0,4.65
2011,5,26,2,0.0,4.16
2011,5,26,3,0.0,4.27
2011,5,26,4,20.38,4.25
2011,5,26,5,29.92,3.97
2011,5,26,6,69.13,3.78
2011,5,26,7,80.16,4.22
2011,5,26,8,105.6,4.95
2011,5,26,9,142.48,5.88
2011,5,26,10,189.66,6.7
2011,5,26,11,212.03,7.11
2011,5,26,12,196.17,7.08
2011,5,26,13,185.39,6.76
2011,5,26,14,162.32,6.66
2011,5,26,15,128.7,7.01
2011,5,26,16,83.61,7.5
2011,5,26,17,90.91,8.08
2011,5,26,18,64.43,8.03
2011,5,26,19,23.61,8.04
2011,5,26,20,12.0,8.51
2011,5,26,21,0.0,8.4
2011,5,26,22,0.0,7.95
2011,5,26,23,0.0,7.51
2011,5,27,0,0.0,7.29
2011,5,27,1,0.0,7.31
2011,5,27,2,0.0,7.15
2011,5,27,3,0.0,6.85
2011,5,27,4,29.27,6.62
2011,5,27,5,65.27,6.36
2011,5,27,6,141.44,6.45
2011,5,27,7,235.58,6.36
2011,5,27,8,323.87,6.43
2011,5,27,9,391.86,6.7
2011,5,27,10,428.95,7.29
2011,5,27,11,272.88,7.89
2011,5,27,12,301.34,8.3
2011,5,27,13,182.88,8.82
2011,5,27,14,144.59,9.59
2011,5,27,15,170.59,10.85
2011,5,27,16,179.59,11.83
2011,5,27,17,121.12,11.86
2011,5,27,18,53.41,11.9
2011,5,27,19,26.91,11.57
2011,5,27,20,11.26,11.23
2011,5,27,21,0.0,11.21
2011,5,27,22,0.0,10.88
2011,5,27,23,0.0,10.87
2011,5,28,0,0.0,11.26
2011,5,28,1,0.0,11.37
2011,5,28,2,0.0,11.38
2011,5,28,3,0.0,11.33
2011,5,28,4,27.14,10.94
2011,5,28,5,89.14,10.56
2011,5,28,6,176.88,10.86
2011,5,28,7,279.87,11.76
2011,5,28,8,384.76,12.33
2011,5,28,9,442.62,12.79
2011,5,28,10,550.52,13.26
2011,5,28,11,597.45,13.77
2011,5,28,12,488.95,14.29
2011,5,28,13,521.98,14.83
2011,5,28,14,406.95,15.21
2011,5,28,15,344.66,15.43
2011,5,28,16,314.66,15.23
2011,5,28,17,227.41,14.77
2011,5,28,18,126.76,13.48
2011,5,28,19,58.99,12.2
2011,5,28,20,18.77,12.04
2011,5,28,21,0.0,11.56
2011,5,28,22,0.0,10.96
2011,5,28,23,0.0,10.27
2011,5,29,0,0.0,8.91
2011,5,29,1,0.0,8.21
2011,5,29,2,0.0,7.79
2011,5,29,3,0.0,7.26
2011,5,29,4,19.89,6.75
2011,5,29,5,61.73,6.42
2011,5,29,6,120.46,7.44
2011,5,29,7,169.27,8.72
2011,5,29,8,203.6,9.63
2011,5,29,9,250.19,11.49
2011,5,29,10,304.31,15.67
2011,5,29,11,460.55,17.9
2011,5,29,12,506.5,18.44
2011,5,29,13,437.0,18.83
2011,5,29,14,445.91,18.4
2011,5,29,15,379.29,17.04
2011,5,29,16,315.74,15.06
2011,5,29,17,248.3,13.08
2011,5,29,18,151.95,10.86
2011,5,29,19,74.84,9.03
2011,5,29,20,17.64,8.5
2011,5,29,21,0.0,8.05
2011,5,29,22,0.0,8.23
2011,5,29,23,0.0,8.32
2011,5,30,0,0.0,8.38
2011,5,30,1,0.0,8.49
2011,5,30,2,0.0,8.46
2011,5,30,3,0.0,8.22
2011,5,30,4,40.94,7.74
2011,5,30,5,110.95,6.9
2011,5,30,6,222.62,7.32
2011,5,30,7,339.62,7.81
2011,5,30,8,474.59,7.66
2011,5,30,9,510.83,7.38
2011,5,30,10,567.93,7.05
2011,5,30,11,654.83,6.81
2011,5,30,12,662.09,6.64
2011,5,30,13,637.16,6.4
2011,5,30,14,612.53,5.98
2011,5,30,15,500.71,5.6
2011,5,30,16,447.32,5.27
2011,5,30,17,327.84,4.96
2011,5,30,18,207.7,4.72
2011,5,30,19,108.09,4.5
2011,5,30,20,24.7,4.46
2011,5,30,21,0.0,4.37
2011,5,30,22,0.0,4.25
2011,5,30,23,0.0,4.2
2011,5,31,0,0.0,4.24
2011,5,31,1,0.0,4.39
2011,5,31,2,0.0,4.59
2011,5,31,3,0.0,4.75
2011,5,31,4,31.0,4.94
2011,5,31,5,86.23,4.78
2011,5,31,6,181.12,4.83
2011,5,31,7,284.03,5.48
2011,5,31,8,362.59,6.15
2011,5,31,9,485.82,6.17
2011,5,31,10,626.73,6.03
2011,5,31,11,509.52,6.08
2011,5,31,12,547.35,6.35
2011,5,31,13,534.52,6.8
2011,5,31,14,578.55,7.22
2011,5,31,15,486.91,7.39
2011,5,31,16,325.74,7.48
2011,5,31,17,224.76,7.58
2011,5,31,18,120.35,7.48
2011,5,31,19,53.08,7.79
2011,5,31,20,15.66,9.0
2011,5,31,21,0.0,10.32
2011,5,31,22,0.0,11.54
2011,5,31,23,0.0,13.32
2011,6,1,0,0.0,14.03
2011,6,1,1,0.0,14.13
2011,6,1,2,0.0,14.73
2011,6,1,3,0.0,15.0
2011,6,1,4,18.18,15.07
2011,6,1,5,26.05,14.48
2011,6,1,6,75.6,14.5
2011,6,1,7,136.97,15.06
2011,6,1,8,117.86,15.08
2011,6,1,9,231.06,14.89
2011,6,1,10,286.63,15.46
2011,6,1,11,253.7,15.67
2011,6,1,12,297.09,15.73
2011,6,1,13,286.2,15.68
2011,6,1,14,227.33,15.22
2011,6,1,15,160.58,14.67
2011,6,1,16,104.66,13.67
2011,6,1,17,59.92,13.06
2011,6,1,18,54.62,12.59
2011,6,1,19,24.8,12.06
2011,6,1,20,15.95,11.64
2011,6,1,21,0.0,11.44
2011,6,1,22,0.0,11.35
2011,6,1,23,0.0,10.95
2011,6,2,0,0.0,10.77
2011,6,2,1,0.0,10.92
2011,6,2,2,0.0,11.24
2011,6,2,3,0.0,11.64
2011,6,2,4,34.02,11.68
2011,6,2,5,100.91,11.51
2011,6,2,6,172.45,11.41
2011,6,2,7,298.38,11.72
2011,6,2,8,459.6,12.08
2011,6,2,9,499.18,12.0
2011,6,2,10,616.23,11.91
2011,6,2,11,643.88,11.64
2011,6,2,12,665.5,11.36
2011,6,2,13,670.62,11.05
2011,6,2,14,634.92,10.62
2011,6,2,15,570.84,10.13
2011,6,2,16,480.34,9.5
2011,6,2,17,355.01,8.73
2011,6,2,18,231.26,7.66
2011,6,2,19,92.98,6.54
2011,6,2,20,27.23,6.23
2011,6,2,21,0.0,6.43
2011,6,2,22,0.0,6.6
2011,6,2,23,0.0,6.64
2011,6,3,0,0.0,6.64
2011,6,3,1,0.0,6.64
2011,6,3,2,0.0,6.54
2011,6,3,3,0.0,6.4
2011,6,3,4,52.58,6.25
2011,6,3,5,153.89,5.51
2011,6,3,6,290.41,5.08
2011,6,3,7,408.1,5.61
2011,6,3,8,520.49,5.74
2011,6,3,9,600.19,5.89
2011,6,3,10,653.5,6.14
2011,6,3,11,665.09,6.55
2011,6,3,12,732.45,7.13
2011,6,3,13,618.48,7.84
2011,6,3,14,596.58,8.59
2011,6,3,15,492.95,9.31
2011,6,3,16,382.79,9.76
2011,6,3,17,271.2,9.61
2011,6,3,18,169.31,9.32
2011,6,3,19,78.27,8.63
2011,6,3,20,22.2,8.04
2011,6,3,21,0.0,7.91
2011,6,3,22,0.0,7.45
2011,6,3,23,0.0,6.79
2011,6,4,0,0.0,6.12
2011,6,4,1,0.0,5.7
2011,6,4,2,0.0,5.51
2011,6,4,3,0.0,5.07
2011,6,4,4,39.89,4.72
2011,6,4,5,74.73,4.67
2011,6,4,6,145.65,4.63
2011,6,4,7,235.59,4.41
2011,6,4,8,329.89,4.1
2011,6,4,9,412.43,3.85
2011,6,4,10,442.6,3.63
2011,6,4,11,582.02,3.46
2011,6,4,12,526.41,3.32
2011,6,4,13,633.52,3.26
2011,6,4,14,592.58,3.34
2011,6,4,15,482.12,3.69
2011,6,4,16,387.68,4.21
2011,6,4,17,296.01,4.74
2011,6,4,18,168.45,5.21
2011,6,4,19,84.92,5.52
2011,6,4,20,23.27,5.83
2011,6,4,21,0.0,5.94
2011,6,4,22,0.0,5.83
2011,6,4,23,0.0,5.45
2011,6,5,0,0.0,4.99
2011,6,5,1,0.0,4.61
2011,6,5,2,0.0,4.39
2011,6,5,3,0.0,4.31
2011,6,5,4,35.66,4.23
2011,6,5,5,99.54,4.17
2011,6,5,6,191.41,4.22
2011,6,5,7,301.61,4.02
2011,6,5,8,406.51,3.74
2011,6,5,9,504.32,3.34
2011,6,5,10,608.26,2.99
2011,6,5,11,532.54,2.82
2011,6,5,12,569.15,2.86
2011,6,5,13,520.69,3.15
2011,6,5,14,471.73,3.66
2011,6,5,15,315.62,4.2
2011,6,5,16,237.74,4.8
2011,6,5,17,182.26,5.19
2011,6,5,18,104.15,4.91
2011,6,5,19,50.5,4.63
2011,6,5,20,17.26,4.66
2011,6,5,21,0.0,5.1
2011,6,5,22,0.0,4.54
2011,6,5,23,0.0,4.24
2011,6,6,0,0.0,4.22
2011,6,6,1,0.0,4.18
2011,6,6,2,0.0,3.78
2011,6,6,3,0.0,3.32
2011,6,6,4,26.89,3.19
2011,6,6,5,63.43,3.46
2011,6,6,6,129.99,4.03
2011,6,6,7,210.38,4.75
2011,6,6,8,291.74,5.21
2011,6,6,9,350.8,5.45
2011,6,6,10,351.98,5.69
2011,6,6,11,376.98,5.8
2011,6,6,12,387.05,5.69
2011,6,6,13,400.55,5.37
2011,6,6,14,379.62,4.91
2011,6,6,15,419.26,4.32
2011,6,6,16,378.01,3.65
2011,6,6,17,269.47,2.91
2011,6,6,18,148.62,1.92
2011,6,6,19,69.2,0.81
2011,6,6,20,18.98,1.37
2011,6,6,21,0.0,2.88
2011,6,6,22,0.0,3.91
2011,6,6,23,0.0,4.41
2011,6,7,0,0.0,4.59
2011,6,7,1,0.0,4.84
2011,6,7,2,0.0,5.22
2011,6,7,3,0.0,5.36
2011,6,7,4,21.83,5.42
2011,6,7,5,54.53,5.44
2011,6,7,6,70.74,5.96
2011,6,7,7,147.03,6.48
2011,6,7,8,199.47,7.44
2011,6,7,9,222.34,8.14
2011,6,7,10,241.6,8.56
2011,6,7,11,235.52,8.88
2011,6,7,12,261.83,9.28
2011,6,7,13,259.45,9.75
2011,6,7,14,257.51,9.98
2011,6,7,15,146.04,10.02
2011,6,7,16,119.74,9.87
2011,6,7,17,79.94,9.18
2011,6,7,18,78.09,8.66
2011,6,7,19,52.17,8.09
2011,6,7,20,14.45,7.17
2011,6,7,21,0.0,6.05
2011,6,7,22,0.0,5.09
2011,6,7,23,0.0,4.82
2011,6,8,0,0.0,4.75
2011,6,8,1,0.0,4.44
2011,6,8,2,0.0,4.09
2011,6,8,3,0.0,3.85
2011,6,8,4,44.01,3.6
2011,6,8,5,93.75,2.92
2011,6,8,6,187.58,3.16
2011,6,8,7,290.9,3.54
2011,6,8,8,384.22,3.86
2011,6,8,9,399.05,4.34
2011,6,8,10,500.0,4.54
2011,6,8,11,546.92,4.32
2011,6,8,12,535.51,3.87
2011,6,8,13,441.21,3.38
2011,6,8,14,351.13,2.9
2011,6,8,15,298.23,2.27
2011,6,8,16,211.57,1.69
2011,6,8,17,143.52,1.2
2011,6,8,18,108.93,1.08
2011,6,8,19,41.95,1.46
2011,6,8,20,15.38,2.28
2011,6,8,21,0.0,3.16
2011,6,8,22,0.0,3.94
2011,6,8,23,0.0,4.73
2011,6,9,0,0.0,5.3
2011,6,9,1,0.0,5.65
2011,6,9,2,0.0,5.91
2011,6,9,3,0.0,6.13
2011,6,9,4,34.29,6.73
2011,6,9,5,77.02,7.46
2011,6,9,6,142.29,8.48
2011,6,9,7,239.24,9.17
2011,6,9,8,360.84,9.57
2011,6,9,9,400.27,9.58
2011,6,9,10,434.68,9.45
2011,6,9,11,452.48,9.28
2011,6,9,12,629.96,8.99
2011,6,9,13,583.28,8.74
2011,6,9,14,634.97,8.34
2011,6,9,15,536.66,7.74
2011,6,9,16,446.22,7.2
2011,6,9,17,335.09,6.87
2011,6,9,18,241.8,6.49
2011,6,9,19,121.36,5.85
2011,6,9,20,34.43,5.41
2011,6,9,21,0.0,4.84
2011,6,9,22,0.0,3.94
2011,6,9,23,0.0,3.29
2011,6,10,0,0.0,3.02
2011,6,10,1,0.0,3.02
2011,6,10,2,0.0,3.19
2011,6,10,3,0.0,3.52
2011,6,10,4,47.77,3.87
2011,6,10,5,164.25,3.69
2011,6,10,6,302.69,3.97
2011,6,10,7,452.53,4.23
2011,6,10,8,567.42,4.27
2011,6,10,9,629.98,4.02
2011,6,10,10,556.36,3.67
2011,6,10,11,497.83,3.27
2011,6,10,12,514.43,2.9
2011,6,10,13,513.58,2.55
2011,6,10,14,527.98,2.21
2011,6,10,15,464.94,1.99
2011,6,10,16,379.38,1.72
2011,6,10,17,284.31,1.28
2011,6,10,18,186.75,0.73
2011,6,10,19,100.09,0.13
2011,6,10,20,25.86,0.52
2011,6,10,21,0.0,1.05
2011,6,10,22,0.0,1.43
2011,6,10,23,0.0,1.79
2011,6,11,0,0.0,2.08
2011,6,11,1,0.0,2.3
2011,6,11,2,0.0,2.52
2011,6,11,3,0.0,2.66
2011,6,11,4,49.52,2.76
2011,6,11,5,129.97,2.63
2011,6,11,6,236.99,2.62
2011,6,11,7,380.68,2.83
2011,6,11,8,486.91,2.83
2011,6,11,9,581.62,2.68
2011,6,11,10,615.53,2.64
2011,6,11,11,545.13,2.62
2011,6,11,12,417.6,2.65
2011,6,11,13,463.18,2.72
2011,6,11,14,395.14,2.73
2011,6,11,15,290.21,2.75
2011,6,11,16,212.37,2.78
2011,6,11,17,137.16,2.69
2011,6,11,18,89.45,2.44
2011,6,11,19,37.15,2.1
2011,6,11,20,17.98,1.77
2011,6,11,21,0.0,1.26
2011,6,11,22,0.0,0.52
2011,6,11,23,0.0,0.5
2011,6,12,0,0.0,1.07
2011,6,12,1,0.0,1.43
2011,6,12,2,0.0,1.62
2011,6,12,3,0.0,1.45
2011,6,12,4,57.3,0.98
2011,6,12,5,164.23,0.35
2011,6,12,6,299.27,0.8
2011,6,12,7,440.15,1.64
2011,6,12,8,540.28,2.15
2011,6,12,9,588.39,2.39
2011,6,12,10,586.13,2.59
2011,6,12,11,494.48,2.74
2011,6,12,12,523.62,2.98
2011,6,12,13,504.62,3.23
2011,6,12,14,482.7,3.7
2011,6,12,15,428.91,4.32
2011,6,12,16,336.16,4.97
2011,6,12,17,235.66,5.57
2011,6,12,18,146.59,5.87
2011,6,12,19,62.2,6.02
2011,6,12,20,17.44,6.14
2011,6,12,21,0.0,5.91
2011,6,12,22,0.0,5.8
2011,6,12,23,0.0,5.77
2011,6,13,0,0.0,5.63
2011,6,13,1,0.0,5.75
2011,6,13,2,0.0,6.0
2011,6,13,3,5.82,6.11
2011,6,13,4,24.52,6.09
2011,6,13,5,24.86,6.17
2011,6,13,6,41.38,6.0
2011,6,13,7,64.25,5.47
2011,6,13,8,89.88,4.37
2011,6,13,9,103.33,3.11
2011,6,13,10,170.12,2.45
2011,6,13,11,231.35,3.6
2011,6,13,12,288.09,5.32
2011,6,13,13,272.55,7.41
2011,6,13,14,300.55,9.49
2011,6,13,15,158.55,10.8
2011,6,13,16,150.04,11.5
2011,6,13,17,109.88,11.34
2011,6,13,18,84.17,10.9
2011,6,13,19,58.8,9.82
2011,6,13,20,22.27,9.09
2011,6,13,21,0.0,9.54
2011,6,13,22,0.0,9.17
2011,6,13,23,0.0,9.15
2011,6,14,0,0.0,9.0
2011,6,14,1,0.0,8.78
2011,6,14,2,0.0,8.61
2011,6,14,3,6.84,8.24
2011,6,14,4,43.82,7.84
2011,6,14,5,113.12,7.64
2011,6,14,6,209.14,7.31
2011,6,14,7,302.6,6.99
2011,6,14,8,408.64,6.75
2011,6,14,9,467.11,6.47
2011,6,14,10,609.38,6.12
2011,6,14,11,641.41,5.79
2011,6,14,12,660.83,5.47
2011,6,14,13,623.27,5.23
2011,6,14,14,591.81,4.84
2011,6,14,15,489.73,4.3
2011,6,14,16,363.79,3.52
2011,6,14,17,297.42,2.78
2011,6,14,18,191.45,2.17
2011,6,14,19,101.41,1.81
2011,6,14,20,23.66,2.71
2011,6,14,21,0.0,4.12
2011,6,14,22,0.0,4.96
2011,6,14,23,0.0,5.74
2011,6,15,0,0.0,6.46
2011,6,15,1,0.0,6.97
2011,6,15,2,0.0,7.19
2011,6,15,3,6.05,7.15
2011,6,15,4,18.55,6.96
2011,6,15,5,46.95,6.47
2011,6,15,6,108.88,5.8
2011,6,15,7,142.16,6.78
2011,6,15,8,207.53,6.89
2011,6,15,9,285.7,6.83
2011,6,15,10,364.52,6.84
2011,6,15,11,379.99,6.48
2011,6,15,12,396.97,6.29
2011,6,15,13,333.5,5.88
2011,6,15,14,341.47,5.21
2011,6,15,15,289.73,4.65
2011,6,15,16,255.45,4.5
2011,6,15,17,190.31,4.54
2011,6,15,18,115.91,4.63
2011,6,15,19,49.62,4.73
2011,6,15,20,21.12,4.76
2011,6,15,21,0.0,4.74
2011,6,15,22,0.0,4.18
2011,6,15,23,0.0,3.23
2011,6,16,0,0.0,2.37
2011,6,16,1,0.0,1.67
2011,6,16,2,0.0,1.21
2011,6,16,3,6.63,1.18
2011,6,16,4,34.99,1.41
2011,6,16,5,92.65,1.41
2011,6,16,6,179.38,1.09
2011,6,16,7,255.88,0.97
2011,6,16,8,323.18,1.34
2011,6,16,9,398.99,1.96
2011,6,16,10,420.02,2.43
2011,6,16,11,437.32,2.95
2011,6,16,12,461.97,3.42
2011,6,16,13,453.74,3.65
2011,6,16,14,454.26,3.87
2011,6,16,15,355.06,4.18
2011,6,16,16,307.66,4.4
2011,6,16,17,228.58,4.52
2011,6,16,18,147.13,4.51
2011,6,16,19,88.93,4.22
2011,6,16,20,31.78,3.85
2011,6,16,21,0.0,3.42
2011,6,16,22,0.0,3.03
2011,6,16,23,0.0,3.08
2011,6,17,0,0.0,3.35
2011,6,17,1,0.0,3.78
2011,6,17,2,0.0,4.15
2011,6,17,3,7.05,4.41
2011,6,17,4,44.91,4.5
2011,6,17,5,128.55,4.03
2011,6,17,6,229.5,4.61
2011,6,17,7,340.37,5.21
2011,6,17,8,407.28,5.2
2011,6,17,9,457.42,5.02
2011,6,17,10,453.41,5.57
2011,6,17,11,318.82,6.75
2011,6,17,12,203.18,7.96
2011,6,17,13,320.27,8.88
2011,6,17,14,356.61,8.91
2011,6,17,15,254.9,8.83
2011,6,17,16,207.34,8.72
2011,6,17,17,138.44,8.26
2011,6,17,18,81.02,7.14
2011,6,17,19,43.27,6.59
2011,6,17,20,21.97,6.59
2011,6,17,21,0.0,6.04
2011,6,17,22,0.0,5.31
2011,6,17,23,0.0,4.93
2011,6,18,0,0.0,4.66
2011,6,18,1,0.0,4.41
2011,6,18,2,0.0,4.35
2011,6,18,3,6.62,4.36
2011,6,18,4,35.34,4.29
2011,6,18,5,97.45,4.66
2011,6,18,6,187.77,5.43
2011,6,18,7,293.23,6.42
2011,6,18,8,416.55,7.05
2011,6,18,9,453.29,7.45
2011,6,18,10,433.7,7.59
2011,6,18,11,334.52,7.65
2011,6,18,12,360.03,7.69
2011,6,18,13,371.04,7.67
2011,6,18,14,329.14,7.67
2011,6,18,15,305.26,7.59
2011,6,18,16,218.6,7.33
2011,6,18,17,145.34,6.78
2011,6,18,18,94.72,5.96
2011,6,18,19,61.88,5.08
2011,6,18,20,25.38,4.61
2011,6,18,21,0.0,4.28
2011,6,18,22,0.0,3.61
2011,6,18,23,0.0,2.69
2011,6,19,0,0.0,1.75
2011,6,19,1,0.0,1.19
2011,6,19,2,0.0,1.39
2011,6,19,3,6.82,1.96
2011,6,19,4,43.39,2.36
2011,6,19,5,136.99,2.47
2011,6,19,6,214.87,2.42
2011,6,19,7,297.37,2.41
2011,6,19,8,372.64,2.54
2011,6,19,9,433.58,2.8
2011,6,19,10,517.52,3.28
2011,6,19,11,437.31,3.9
2011,6,19,12,479.49,4.58
2011,6,19,13,399.36,5.22
2011,6,19,14,342.3,5.72
2011,6,19,15,252.52,5.98
2011,6,19,16,198.79,5.95
2011,6,19,17,144.17,5.63
2011,6,19,18,93.18,5.08
2011,6,19,19,51.11,4.46
2011,6,19,20,15.62,3.95
2011,6,19,21,0.0,3.82
2011,6,19,22,0.0,4.0
2011,6,19,23,0.0,4.24
2011,6,20,0,0.0,4.39
2011,6,20,1,0.0,4.49
2011,6,20,2,0.0,4.58
2011,6,20,3,5.47,4.53
2011,6,20,4,29.89,4.39
2011,6,20,5,39.69,4.42
2011,6,20,6,84.33,4.19
2011,6,20,7,128.44,3.97
2011,6,20,8,188.45,3.85
2011,6,20,9,241.41,3.69
2011,6,20,10,304.45,3.45
2011,6,20,11,349.79,3.15
2011,6,20,12,370.15,2.83
2011,6,20,13,384.15,2.48
2011,6,20,14,413.6,2.12
2011,6,20,15,293.19,1.91
2011,6,20,16,236.64,2.06
2011,6,20,17,169.16,2.45
2011,6,20,18,117.44,2.91
2011,6,20,19,73.07,3.38
2011,6,20,20,21.52,3.89
2011,6,20,21,0.0,4.48
2011,6,20,22,0.0,4.8
2011,6,20,23,0.0,4.95
2011,6,21,0,0.0,5.17
2011,6,21,1,0.0,5.28
2011,6,21,2,0.0,5.48
2011,6,21,3,6.35,5.66
2011,6,21,4,31.4,5.49
2011,6,21,5,69.34,5.42
2011,6,21,6,132.04,5.83
2011,6,21,7,187.48,6.02
2011,6,21,8,239.26,6.13
2011,6,21,9,281.95,6.15
2011,6,21,10,323.18,6.04
2011,6,21,11,284.85,5.89
2011,6,21,12,338.16,5.87
2011,6,21,13,313.16,5.93
2011,6,21,14,201.88,6.11
2011,6,21,15,141.0,6.51
2011,6,21,16,91.63,7.03
2011,6,21,17,74.45,7.37
2011,6,21,18,43.62,7.37
2011,6,21,19,35.45,7.22
2011,6,21,20,21.66,7.3
2011,6,21,21,0.0,7.08
2011,6,21,22,0.0,7.02
2011,6,21,23,0.0,6.95
2011,6,22,0,0.0,6.72
2011,6,22,1,0.0,6.82
2011,6,22,2,0.0,7.04
2011,6,22,3,6.16,7.16
2011,6,22,4,25.52,7.32
2011,6,22,5,53.7,8.43
2011,6,22,6,106.31,9.22
2011,6,22,7,139.38,9.26
2011,6,22,8,199.03,9.13
2011,6,22,9,261.34,8.67
2011,6,22,10,319.8,8.1
2011,6,22,11,351.75,7.51
2011,6,22,12,356.74,7.03
2011,6,22,13,283.61,6.76
2011,6,22,14,284.35,6.62
2011,6,22,15,237.45,6.44
2011,6,22,16,195.74,6.23
2011,6,22,17,149.18,5.98
2011,6,22,18,100.88,5.65
2011,6,22,19,62.52,5.07
2011,6,22,20,22.36,4.53
2011,6,22,21,0.0,4.55
2011,6,22,22,0.0,4.4
2011,6,22,23,0.0,4.07
2011,6,23,0,0.0,3.93
2011,6,23,1,0.0,3.94
2011,6,23,2,0.0,3.92
2011,6,23,3,6.7,3.82
2011,6,23,4,33.58,3.7
2011,6,23,5,83.84,3.55
2011,6,23,6,156.14,3.59
2011,6,23,7,254.55,3.47
2011,6,23,8,352.02,3.34
2011,6,23,9,445.3,3.2
2011,6,23,10,496.1,3.2
2011,6,23,11,475.21,3.36
2011,6,23,12,543.41,3.67
2011,6,23,13,533.97,4.03
2011,6,23,14,460.26,4.29
2011,6,23,15,368.19,4.46
2011,6,23,16,302.27,4.5
2011,6,23,17,213.41,4.31
2011,6,23,18,136.52,3.94
2011,6,23,19,71.7,3.65
2011,6,23,20,22.69,3.62
2011,6,23,21,0.0,3.77
2011,6,23,22,0.0,3.87
2011,6,23,23,0.0,3.99
2011,6,24,0,0.0,4.09
2011,6,24,1,0.0,4.33
2011,6,24,2,0.0,4.35
2011,6,24,3,0.0,4.32
2011,6,24,4,41.98,4.32
2011,6,24,5,104.88,4.22
2011,6,24,6,204.02,3.82
2011,6,24,7,305.29,3.61
2011,6,24,8,425.41,3.75
2011,6,24,9,477.4,3.5
2011,6,24,10,613.24,3.65
2011,6,24,11,622.11,3.97
2011,6,24,12,565.79,3.76
2011,6,24,13,566.58,2.91
2011,6,24,14,516.03,2.31
2011,6,24,15,451.36,2.05
2011,6,24,16,351.54,1.96
2011,6,24,17,252.47,1.45
2011,6,24,18,168.57,1.01
2011,6,24,19,73.88,2.0
2011,6,24,20,25.86,3.02
2011,6,24,21,0.0,3.79
2011,6,24,22,0.0,4.23
2011,6,24,23,0.0,4.55
2011,6,25,0,0.0,4.87
2011,6,25,1,0.0,5.28
2011,6,25,2,0.0,5.61
2011,6,25,3,0.0,5.82
2011,6,25,4,29.36,6.05
2011,6,25,5,48.91,6.47
2011,6,25,6,83.18,7.54
2011,6,25,7,116.87,8.3
2011,6,25,8,159.67,8.49
2011,6,25,9,209.66,8.2
2011,6,25,10,244.4,7.69
2011,6,25,11,319.34,7.43
2011,6,25,12,334.23,7.81
2011,6,25,13,342.73,8.4
2011,6,25,14,319.05,9.05
2011,6,25,15,309.36,9.49
2011,6,25,16,276.83,9.47
2011,6,25,17,217.98,9.14
2011,6,25,18,147.9,8.27
2011,6,25,19,83.54,7.37
2011,6,25,20,31.46,7.32
2011,6,25,21,0.0,8.0
2011,6,25,22,0.0,8.28
2011,6,25,23,0.0,8.31
2011,6,26,0,0.0,7.94
2011,6,26,1,0.0,7.55
2011,6,26,2,0.0,6.91
2011,6,26,3,0.0,6.39
2011,6,26,4,25.56,5.91
2011,6,26,5,30.67,5.37
2011,6,26,6,86.92,5.36
2011,6,26,7,91.75,5.67
2011,6,26,8,122.67,6.2
2011,6,26,9,160.27,6.57
2011,6,26,10,301.93,7.3
2011,6,26,11,297.84,9.22
2011,6,26,12,265.12,10.18
2011,6,26,13,208.32,10.86
2011,6,26,14,164.85,10.81
2011,6,26,15,237.69,10.33
2011,6,26,16,154.18,9.78
2011,6,26,17,155.48,8.61
2011,6,26,18,108.52,7.43
2011,6,26,19,38.48,7.88
2011,6,26,20,20.94,8.32
2011,6,26,21,0.0,7.58
2011,6,26,22,0.0,6.68
2011,6,26,23,0.0,6.32
2011,6,27,0,0.0,6.29
2011,6,27,1,0.0,5.95
2011,6,27,2,0.0,5.5
2011,6,27,3,0.0,5.34
2011,6,27,4,36.67,4.98
2011,6,27,5,111.16,4.73
2011,6,27,6,209.01,4.33
2011,6,27,7,292.93,4.26
2011,6,27,8,393.65,4.39
2011,6,27,9,414.84,4.41
2011,6,27,10,515.16,4.54
2011,6,27,11,506.04,4.53
2011,6,27,12,467.31,4.41
2011,6,27,13,551.89,4.43
2011,6,27,14,361.1,4.44
2011,6,27,15,235.98,4.07
2011,6,27,16,270.15,3.62
2011,6,27,17,191.63,3.28
2011,6,27,18,132.27,3.19
2011,6,27,19,74.93,3.46
2011,6,27,20,30.23,4.0
2011,6,27,21,0.0,4.7
2011,6,27,22,0.0,5.64
2011,6,27,23,0.0,5.99
2011,6,28,0,0.0,6.18
