-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2011 through 01/01/2021 
Location: Latitude  54.5976   Longitude -5.9382 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 81.47 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
WS50M                 MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,WS50M
2014,5,7,23,0.0,8.46
2014,5,8,0,0.0,7.97
2014,5,8,1,0.0,7.88
2014,5,8,2,0.0,7.2
2014,5,8,3,0.0,5.86
2014,5,8,4,5.85,5.05
2014,5,8,5,28.32,4.89
2014,5,8,6,77.29,3.59
2014,5,8,7,139.51,2.82
2014,5,8,8,255.17,3.29
2014,5,8,9,364.91,4.02
2014,5,8,10,332.69,4.42
2014,5,8,11,264.12,4.52
2014,5,8,12,204.13,4.37
2014,5,8,13,271.96,4.04
2014,5,8,14,187.64,3.98
2014,5,8,15,165.66,4.98
2014,5,8,16,185.38,6.8
2014,5,8,17,120.25,9.0
2014,5,8,18,84.6,10.87
2014,5,8,19,31.15,11.65
2014,5,8,20,0.0,11.23
2014,5,8,21,0.0,10.38
2014,5,8,22,0.0,9.88
2014,5,8,23,0.0,9.8
2014,5,9,0,0.0,9.9
2014,5,9,1,0.0,9.9
2014,5,9,2,0.0,9.67
2014,5,9,3,0.0,9.5
2014,5,9,4,5.82,9.2
2014,5,9,5,36.14,9.44
2014,5,9,6,97.81,9.68
2014,5,9,7,168.27,10.39
2014,5,9,8,279.46,11.16
2014,5,9,9,453.11,11.66
2014,5,9,10,496.3,12.24
2014,5,9,11,489.34,12.27
2014,5,9,12,515.77,11.81
2014,5,9,13,552.2,11.12
2014,5,9,14,519.34,10.62
2014,5,9,15,387.76,9.59
2014,5,9,16,280.61,7.99
2014,5,9,17,165.32,7.01
2014,5,9,18,74.92,6.87
2014,5,9,19,20.25,6.0
2014,5,9,20,0.0,6.28
2014,5,9,21,0.0,6.76
2014,5,9,22,0.0,7.11
2014,5,9,23,0.0,7.79
2014,5,10,0,0.0,9.05
2014,5,10,1,0.0,10.26
2014,5,10,2,0.0,9.16
2014,5,10,3,0.0,8.03
2014,5,10,4,5.38,7.61
2014,5,10,5,47.53,6.96
2014,5,10,6,146.8,6.1
2014,5,10,7,268.14,6.6
2014,5,10,8,365.22,6.36
2014,5,10,9,344.34,5.78
2014,5,10,10,409.64,5.36
2014,5,10,11,409.95,4.92
2014,5,10,12,459.27,4.77
2014,5,10,13,550.55,5.04
2014,5,10,14,532.34,5.58
2014,5,10,15,406.41,5.91
2014,5,10,16,260.98,6.15
2014,5,10,17,153.8,6.35
2014,5,10,18,81.04,6.39
2014,5,10,19,19.27,6.7
2014,5,10,20,0.0,7.01
2014,5,10,21,0.0,7.3
2014,5,10,22,0.0,7.35
2014,5,10,23,0.0,7.19
2014,5,11,0,0.0,7.38
2014,5,11,1,0.0,7.52
2014,5,11,2,0.0,7.6
2014,5,11,3,0.0,8.0
2014,5,11,4,4.87,7.99
2014,5,11,5,50.48,8.15
2014,5,11,6,124.12,8.28
2014,5,11,7,206.75,8.54
2014,5,11,8,340.22,8.78
2014,5,11,9,388.45,9.24
2014,5,11,10,427.5,9.54
2014,5,11,11,489.47,9.76
2014,5,11,12,487.13,9.86
2014,5,11,13,527.12,9.77
2014,5,11,14,396.17,9.56
2014,5,11,15,411.64,9.24
2014,5,11,16,315.07,8.82
2014,5,11,17,195.39,8.26
2014,5,11,18,104.55,7.61
2014,5,11,19,32.3,7.26
2014,5,11,20,0.0,7.09
2014,5,11,21,0.0,6.98
2014,5,11,22,0.0,7.02
2014,5,11,23,0.0,7.17
2014,5,12,0,0.0,7.09
2014,5,12,1,0.0,6.83
2014,5,12,2,0.0,6.5
2014,5,12,3,0.0,6.26
2014,5,12,4,6.59,6.17
2014,5,12,5,49.73,5.9
2014,5,12,6,134.56,5.65
2014,5,12,7,238.66,5.98
2014,5,12,8,365.77,5.94
2014,5,12,9,486.24,5.67
2014,5,12,10,534.16,5.34
2014,5,12,11,593.48,5.03
2014,5,12,12,637.87,4.77
2014,5,12,13,518.02,4.55
2014,5,12,14,487.92,4.36
2014,5,12,15,403.62,4.32
2014,5,12,16,286.42,4.44
2014,5,12,17,181.2,4.64
2014,5,12,18,95.01,4.83
2014,5,12,19,30.81,5.13
2014,5,12,20,0.0,5.64
2014,5,12,21,0.0,5.89
2014,5,12,22,0.0,6.0
2014,5,12,23,0.0,6.04
2014,5,13,0,0.0,6.01
2014,5,13,1,0.0,6.04
2014,5,13,2,0.0,6.14
2014,5,13,3,0.0,6.17
2014,5,13,4,4.68,6.13
2014,5,13,5,62.13,5.8
2014,5,13,6,138.1,5.2
2014,5,13,7,290.23,5.32
2014,5,13,8,435.28,5.07
2014,5,13,9,540.41,4.8
2014,5,13,10,546.87,4.58
2014,5,13,11,711.31,4.54
2014,5,13,12,738.36,4.83
2014,5,13,13,655.04,5.31
2014,5,13,14,601.55,5.94
2014,5,13,15,517.59,6.52
2014,5,13,16,406.34,6.77
2014,5,13,17,275.29,6.51
2014,5,13,18,138.09,6.08
2014,5,13,19,42.01,6.03
2014,5,13,20,0.0,6.22
2014,5,13,21,0.0,6.38
2014,5,13,22,0.0,6.27
2014,5,13,23,0.0,5.72
2014,5,14,0,0.0,5.34
2014,5,14,1,0.0,5.34
2014,5,14,2,0.0,5.51
2014,5,14,3,0.0,5.48
2014,5,14,4,8.5,5.05
2014,5,14,5,51.61,4.54
2014,5,14,6,135.78,3.76
2014,5,14,7,231.44,3.71
2014,5,14,8,329.95,4.48
2014,5,14,9,411.78,4.99
2014,5,14,10,448.02,5.38
2014,5,14,11,417.06,5.61
2014,5,14,12,452.48,5.74
2014,5,14,13,388.51,5.67
2014,5,14,14,303.13,5.65
2014,5,14,15,233.78,5.59
2014,5,14,16,215.17,4.97
2014,5,14,17,141.46,4.46
2014,5,14,18,67.81,4.26
2014,5,14,19,38.73,4.25
2014,5,14,20,0.0,4.02
2014,5,14,21,0.0,3.77
2014,5,14,22,0.0,4.03
2014,5,14,23,0.0,4.46
2014,5,15,0,0.0,4.9
2014,5,15,1,0.0,5.21
2014,5,15,2,0.0,5.37
2014,5,15,3,0.0,5.29
2014,5,15,4,6.43,5.09
2014,5,15,5,39.96,4.82
2014,5,15,6,80.73,4.07
2014,5,15,7,149.07,3.86
2014,5,15,8,271.41,4.06
2014,5,15,9,450.45,4.24
2014,5,15,10,645.0,4.55
2014,5,15,11,703.29,4.78
2014,5,15,12,704.3,4.86
2014,5,15,13,665.32,4.8
2014,5,15,14,599.07,4.59
2014,5,15,15,505.96,4.34
2014,5,15,16,374.86,4.14
2014,5,15,17,250.62,3.87
2014,5,15,18,135.92,3.51
2014,5,15,19,41.73,3.26
2014,5,15,20,0.0,3.2
2014,5,15,21,0.0,3.11
2014,5,15,22,0.0,2.89
2014,5,15,23,0.0,2.57
2014,5,16,0,0.0,2.33
2014,5,16,1,0.0,2.52
2014,5,16,2,0.0,3.06
2014,5,16,3,0.0,3.66
2014,5,16,4,9.1,4.27
2014,5,16,5,64.85,4.84
2014,5,16,6,172.04,4.79
2014,5,16,7,312.65,4.68
2014,5,16,8,449.23,6.05
2014,5,16,9,538.54,7.09
2014,5,16,10,638.12,7.81
2014,5,16,11,709.84,8.3
2014,5,16,12,708.04,8.6
2014,5,16,13,642.5,8.75
2014,5,16,14,557.45,8.7
2014,5,16,15,471.51,8.37
2014,5,16,16,368.29,8.07
2014,5,16,17,248.8,7.85
2014,5,16,18,136.8,7.49
2014,5,16,19,43.13,7.07
2014,5,16,20,0.0,7.09
2014,5,16,21,0.0,7.35
2014,5,16,22,0.0,7.31
2014,5,16,23,0.0,7.04
2014,5,17,0,0.0,6.5
2014,5,17,1,0.0,5.84
2014,5,17,2,0.0,5.58
2014,5,17,3,0.0,5.53
2014,5,17,4,8.79,5.97
2014,5,17,5,52.44,6.09
2014,5,17,6,132.47,6.45
2014,5,17,7,225.19,6.93
2014,5,17,8,343.03,7.77
2014,5,17,9,457.66,8.51
2014,5,17,10,570.31,9.21
2014,5,17,11,620.74,10.0
2014,5,17,12,680.38,10.91
2014,5,17,13,625.92,11.79
2014,5,17,14,552.68,12.33
2014,5,17,15,405.8,12.12
2014,5,17,16,241.86,11.24
2014,5,17,17,165.5,10.54
2014,5,17,18,82.57,10.34
2014,5,17,19,22.02,10.77
2014,5,17,20,0.0,11.28
2014,5,17,21,0.0,11.47
2014,5,17,22,0.0,11.21
2014,5,17,23,0.0,10.86
2014,5,18,0,0.0,10.0
2014,5,18,1,0.0,9.46
2014,5,18,2,0.0,9.67
2014,5,18,3,0.0,9.77
2014,5,18,4,9.62,9.47
2014,5,18,5,38.08,9.38
2014,5,18,6,118.91,8.99
2014,5,18,7,182.63,8.39
2014,5,18,8,263.65,8.05
2014,5,18,9,309.22,7.65
2014,5,18,10,304.0,7.04
2014,5,18,11,371.77,6.57
2014,5,18,12,219.75,6.36
2014,5,18,13,259.98,6.18
2014,5,18,14,288.44,5.8
2014,5,18,15,249.99,5.3
2014,5,18,16,136.58,4.54
2014,5,18,17,95.3,3.48
2014,5,18,18,64.41,2.39
2014,5,18,19,20.59,1.4
2014,5,18,20,0.0,0.72
2014,5,18,21,0.0,1.44
2014,5,18,22,0.0,2.12
2014,5,18,23,0.0,2.5
2014,5,19,0,0.0,2.79
2014,5,19,1,0.0,3.06
2014,5,19,2,0.0,3.39
2014,5,19,3,0.0,3.88
2014,5,19,4,9.45,4.42
2014,5,19,5,36.06,4.62
2014,5,19,6,101.5,4.1
2014,5,19,7,147.28,3.59
2014,5,19,8,195.13,2.9
2014,5,19,9,311.05,2.35
2014,5,19,10,406.15,2.95
2014,5,19,11,247.57,4.03
2014,5,19,12,335.64,4.95
2014,5,19,13,524.95,5.26
2014,5,19,14,478.1,5.04
2014,5,19,15,316.37,4.61
2014,5,19,16,81.84,4.32
2014,5,19,17,49.49,4.21
2014,5,19,18,23.41,4.29
2014,5,19,19,12.01,4.42
2014,5,19,20,0.0,4.35
2014,5,19,21,0.0,4.19
2014,5,19,22,0.0,4.14
2014,5,19,23,0.0,4.62
2014,5,20,0,0.0,5.09
2014,5,20,1,0.0,5.46
2014,5,20,2,0.0,5.94
2014,5,20,3,0.0,6.18
2014,5,20,4,8.46,6.61
2014,5,20,5,32.58,6.41
2014,5,20,6,61.84,6.02
2014,5,20,7,108.17,6.0
2014,5,20,8,151.03,6.38
2014,5,20,9,132.73,6.69
2014,5,20,10,130.11,6.72
2014,5,20,11,147.02,6.85
2014,5,20,12,407.75,6.86
2014,5,20,13,460.45,6.34
2014,5,20,14,405.37,6.23
2014,5,20,15,371.85,6.62
2014,5,20,16,303.72,6.63
2014,5,20,17,172.33,6.16
2014,5,20,18,98.59,5.19
2014,5,20,19,20.37,4.75
2014,5,20,20,0.0,5.31
2014,5,20,21,0.0,5.82
2014,5,20,22,0.0,5.99
2014,5,20,23,0.0,6.19
2014,5,21,0,0.0,6.58
2014,5,21,1,0.0,6.96
2014,5,21,2,0.0,7.1
2014,5,21,3,0.0,6.9
2014,5,21,4,14.68,6.65
2014,5,21,5,109.38,6.16
2014,5,21,6,230.53,6.08
2014,5,21,7,376.55,6.58
2014,5,21,8,517.41,7.03
2014,5,21,9,647.08,7.07
2014,5,21,10,723.89,6.63
2014,5,21,11,800.65,5.9
2014,5,21,12,832.41,5.12
2014,5,21,13,814.2,4.4
2014,5,21,14,722.89,3.64
2014,5,21,15,635.12,3.02
2014,5,21,16,509.66,2.57
2014,5,21,17,358.06,2.2
2014,5,21,18,198.4,1.91
2014,5,21,19,83.34,1.79
2014,5,21,20,0.0,2.75
2014,5,21,21,0.0,3.52
2014,5,21,22,0.0,4.46
2014,5,21,23,0.0,5.3
2014,5,22,0,0.0,5.84
2014,5,22,1,0.0,6.44
2014,5,22,2,0.0,6.82
2014,5,22,3,0.0,6.44
2014,5,22,4,17.24,5.94
2014,5,22,5,54.41,5.68
2014,5,22,6,98.78,5.08
2014,5,22,7,207.69,4.46
2014,5,22,8,294.97,4.16
2014,5,22,9,371.09,4.57
2014,5,22,10,402.42,5.37
2014,5,22,11,346.5,5.93
2014,5,22,12,293.66,6.02
2014,5,22,13,297.12,5.83
2014,5,22,14,222.11,5.49
2014,5,22,15,173.65,5.14
2014,5,22,16,132.02,4.76
2014,5,22,17,90.77,4.28
2014,5,22,18,58.18,3.96
2014,5,22,19,23.66,4.19
2014,5,22,20,5.88,4.82
2014,5,22,21,0.0,5.19
2014,5,22,22,0.0,5.59
2014,5,22,23,0.0,6.06
2014,5,23,0,0.0,6.48
2014,5,23,1,0.0,6.81
2014,5,23,2,0.0,6.8
2014,5,23,3,0.0,6.73
2014,5,23,4,15.01,6.98
2014,5,23,5,91.3,6.91
2014,5,23,6,206.36,7.32
2014,5,23,7,320.08,8.24
2014,5,23,8,429.57,8.55
2014,5,23,9,502.12,8.73
2014,5,23,10,526.93,8.86
2014,5,23,11,380.16,8.97
2014,5,23,12,636.3,9.11
2014,5,23,13,307.09,9.12
2014,5,23,14,290.03,8.98
2014,5,23,15,217.62,8.97
2014,5,23,16,141.95,8.95
2014,5,23,17,84.45,8.51
2014,5,23,18,40.24,8.07
2014,5,23,19,21.48,7.97
2014,5,23,20,5.7,8.02
2014,5,23,21,0.0,8.08
2014,5,23,22,0.0,8.12
2014,5,23,23,0.0,8.19
2014,5,24,0,0.0,8.33
2014,5,24,1,0.0,8.38
2014,5,24,2,0.0,8.63
2014,5,24,3,0.0,8.74
2014,5,24,4,12.75,8.96
2014,5,24,5,59.3,9.02
2014,5,24,6,132.32,9.07
2014,5,24,7,225.58,9.16
2014,5,24,8,357.09,9.03
2014,5,24,9,459.95,8.65
2014,5,24,10,548.1,8.09
2014,5,24,11,525.46,7.53
2014,5,24,12,474.7,7.1
2014,5,24,13,406.79,7.0
2014,5,24,14,317.38,7.19
2014,5,24,15,219.16,7.55
2014,5,24,16,142.7,7.97
2014,5,24,17,87.67,7.91
2014,5,24,18,40.32,7.99
2014,5,24,19,10.48,8.49
2014,5,24,20,5.15,8.14
2014,5,24,21,0.0,8.39
2014,5,24,22,0.0,8.03
2014,5,24,23,0.0,7.34
2014,5,25,0,0.0,7.03
2014,5,25,1,0.0,6.95
2014,5,25,2,0.0,6.86
2014,5,25,3,0.0,6.54
2014,5,25,4,11.91,6.22
2014,5,25,5,46.21,5.78
2014,5,25,6,86.73,5.42
2014,5,25,7,156.99,4.93
2014,5,25,8,246.61,4.34
2014,5,25,9,344.62,3.83
2014,5,25,10,557.24,3.46
2014,5,25,11,615.06,3.07
2014,5,25,12,541.55,2.63
2014,5,25,13,497.06,2.29
2014,5,25,14,490.84,2.04
2014,5,25,15,426.14,1.94
2014,5,25,16,343.61,1.92
2014,5,25,17,226.06,1.95
2014,5,25,18,122.79,2.08
2014,5,25,19,39.17,2.13
2014,5,25,20,6.35,2.19
2014,5,25,21,0.0,2.23
2014,5,25,22,0.0,2.31
2014,5,25,23,0.0,2.4
2014,5,26,0,0.0,2.41
2014,5,26,1,0.0,2.33
2014,5,26,2,0.0,2.22
2014,5,26,3,0.0,2.16
2014,5,26,4,13.5,2.19
2014,5,26,5,59.08,2.32
2014,5,26,6,91.34,2.44
2014,5,26,7,156.48,2.65
2014,5,26,8,235.24,2.83
2014,5,26,9,320.91,2.85
2014,5,26,10,501.23,2.91
2014,5,26,11,605.23,3.06
2014,5,26,12,594.51,3.31
2014,5,26,13,570.02,3.46
2014,5,26,14,576.79,3.63
2014,5,26,15,496.37,3.93
2014,5,26,16,410.7,4.16
2014,5,26,17,273.84,4.3
2014,5,26,18,175.12,4.32
2014,5,26,19,76.34,4.5
2014,5,26,20,8.35,4.92
2014,5,26,21,0.0,5.11
2014,5,26,22,0.0,5.01
2014,5,26,23,0.0,4.73
2014,5,27,0,0.0,4.43
2014,5,27,1,0.0,4.11
2014,5,27,2,0.0,3.83
2014,5,27,3,0.0,3.55
2014,5,27,4,16.43,3.27
2014,5,27,5,93.59,3.05
2014,5,27,6,154.16,2.66
2014,5,27,7,243.34,2.67
2014,5,27,8,341.16,2.98
2014,5,27,9,453.61,3.4
2014,5,27,10,479.95,3.67
2014,5,27,11,629.48,3.78
2014,5,27,12,490.68,3.73
2014,5,27,13,459.23,3.58
2014,5,27,14,430.93,3.43
2014,5,27,15,404.12,3.22
2014,5,27,16,339.77,2.87
2014,5,27,17,220.59,2.6
2014,5,27,18,113.31,2.41
2014,5,27,19,36.44,2.16
2014,5,27,20,7.88,2.1
2014,5,27,21,0.0,2.29
2014,5,27,22,0.0,2.47
2014,5,27,23,0.0,2.52
2014,5,28,0,0.0,2.32
2014,5,28,1,0.0,2.06
2014,5,28,2,0.0,2.07
2014,5,28,3,0.0,2.42
2014,5,28,4,17.48,3.01
2014,5,28,5,59.4,3.63
2014,5,28,6,134.7,3.68
2014,5,28,7,243.49,3.92
2014,5,28,8,337.35,4.33
2014,5,28,9,433.15,4.63
2014,5,28,10,547.87,4.9
2014,5,28,11,546.97,5.23
2014,5,28,12,575.73,5.43
2014,5,28,13,355.82,5.43
2014,5,28,14,175.08,5.35
2014,5,28,15,126.84,5.3
2014,5,28,16,82.33,5.39
2014,5,28,17,69.89,5.6
2014,5,28,18,49.9,5.61
2014,5,28,19,36.43,5.73
2014,5,28,20,6.03,6.11
2014,5,28,21,0.0,6.03
2014,5,28,22,0.0,5.79
2014,5,28,23,0.0,5.67
2014,5,29,0,0.0,5.7
2014,5,29,1,0.0,5.7
2014,5,29,2,0.0,5.74
2014,5,29,3,0.0,5.94
2014,5,29,4,12.54,5.93
2014,5,29,5,16.6,5.73
2014,5,29,6,82.3,5.8
2014,5,29,7,112.09,5.98
2014,5,29,8,187.18,5.91
2014,5,29,9,225.58,5.87
2014,5,29,10,225.09,5.9
2014,5,29,11,297.15,5.85
2014,5,29,12,354.39,5.63
2014,5,29,13,295.88,5.38
2014,5,29,14,278.2,5.21
2014,5,29,15,219.66,5.15
2014,5,29,16,178.01,5.18
2014,5,29,17,124.25,5.18
2014,5,29,18,61.38,4.99
2014,5,29,19,11.1,4.76
2014,5,29,20,6.81,4.94
2014,5,29,21,0.0,5.33
2014,5,29,22,0.0,5.42
2014,5,29,23,0.0,5.34
2014,5,30,0,0.0,5.19
2014,5,30,1,0.0,4.92
2014,5,30,2,0.0,4.64
2014,5,30,3,0.0,4.33
2014,5,30,4,14.77,3.9
2014,5,30,5,60.67,3.34
2014,5,30,6,145.82,2.81
2014,5,30,7,246.7,2.61
2014,5,30,8,355.22,2.67
2014,5,30,9,448.18,2.68
2014,5,30,10,501.51,2.53
2014,5,30,11,517.76,2.21
2014,5,30,12,617.1,1.85
2014,5,30,13,563.44,1.35
2014,5,30,14,606.77,0.82
2014,5,30,15,481.99,0.45
2014,5,30,16,397.95,0.37
2014,5,30,17,305.66,0.61
2014,5,30,18,201.53,1.17
2014,5,30,19,85.03,2.0
2014,5,30,20,10.89,2.98
2014,5,30,21,0.0,3.42
2014,5,30,22,0.0,3.56
2014,5,30,23,0.0,3.59
2014,5,31,0,0.0,3.46
2014,5,31,1,0.0,3.18
2014,5,31,2,0.0,2.85
2014,5,31,3,0.0,2.37
2014,5,31,4,24.44,1.8
2014,5,31,5,98.03,1.33
2014,5,31,6,223.87,1.18
2014,5,31,7,375.59,1.85
2014,5,31,8,546.7,2.58
2014,5,31,9,675.42,3.06
2014,5,31,10,709.73,3.29
2014,5,31,11,780.98,3.28
2014,5,31,12,768.66,3.17
2014,5,31,13,740.03,3.15
2014,5,31,14,692.93,3.19
2014,5,31,15,566.48,3.07
2014,5,31,16,434.42,2.87
2014,5,31,17,296.98,2.85
2014,5,31,18,168.66,3.08
2014,5,31,19,58.84,3.29
2014,5,31,20,9.84,3.82
2014,5,31,21,0.0,4.61
2014,5,31,22,0.0,5.22
2014,5,31,23,0.0,5.5
2014,6,1,0,0.0,5.43
2014,6,1,1,0.0,5.19
2014,6,1,2,0.0,4.83
2014,6,1,3,0.0,4.71
2014,6,1,4,22.32,4.89
2014,6,1,5,64.43,4.93
2014,6,1,6,157.91,4.89
2014,6,1,7,259.35,5.64
2014,6,1,8,343.38,6.6
2014,6,1,9,364.86,6.93
2014,6,1,10,442.71,7.29
2014,6,1,11,433.04,7.7
2014,6,1,12,431.69,7.96
2014,6,1,13,403.88,8.12
2014,6,1,14,331.67,8.09
2014,6,1,15,244.29,8.13
2014,6,1,16,185.91,8.25
2014,6,1,17,125.75,8.09
2014,6,1,18,81.6,8.21
2014,6,1,19,15.04,8.45
2014,6,1,20,7.36,8.85
2014,6,1,21,0.0,8.59
2014,6,1,22,0.0,7.82
2014,6,1,23,0.0,7.14
2014,6,2,0,0.0,6.68
2014,6,2,1,0.0,6.59
2014,6,2,2,0.0,6.5
2014,6,2,3,0.0,6.32
2014,6,2,4,19.3,5.96
2014,6,2,5,54.91,5.47
2014,6,2,6,128.28,5.48
2014,6,2,7,214.96,5.7
2014,6,2,8,305.48,5.46
2014,6,2,9,401.51,5.54
2014,6,2,10,464.52,5.42
2014,6,2,11,390.95,5.09
2014,6,2,12,480.64,4.74
2014,6,2,13,359.69,4.38
2014,6,2,14,297.65,4.31
2014,6,2,15,236.15,4.63
2014,6,2,16,175.83,4.62
2014,6,2,17,139.67,4.01
2014,6,2,18,96.15,3.65
2014,6,2,19,22.2,3.34
2014,6,2,20,7.65,2.77
2014,6,2,21,0.0,2.36
2014,6,2,22,0.0,2.38
2014,6,2,23,0.0,3.0
2014,6,3,0,0.0,3.79
2014,6,3,1,0.0,4.62
2014,6,3,2,0.0,5.27
2014,6,3,3,0.0,5.68
2014,6,3,4,23.9,5.87
2014,6,3,5,88.09,5.57
2014,6,3,6,203.21,5.93
2014,6,3,7,335.09,6.05
2014,6,3,8,472.3,5.82
2014,6,3,9,569.56,5.46
2014,6,3,10,692.37,5.13
2014,6,3,11,713.45,4.76
2014,6,3,12,753.46,4.56
2014,6,3,13,741.55,4.59
2014,6,3,14,641.98,4.56
2014,6,3,15,501.91,4.2
2014,6,3,16,399.12,3.63
2014,6,3,17,263.97,3.01
2014,6,3,18,145.19,2.44
2014,6,3,19,46.55,1.8
2014,6,3,20,11.13,1.48
2014,6,3,21,0.0,1.81
2014,6,3,22,0.0,2.86
2014,6,3,23,0.0,4.19
2014,6,4,0,0.0,5.21
2014,6,4,1,0.0,5.92
2014,6,4,2,0.0,6.15
2014,6,4,3,0.0,5.82
2014,6,4,4,24.56,5.63
2014,6,4,5,87.38,5.76
2014,6,4,6,175.96,6.01
2014,6,4,7,283.29,6.48
2014,6,4,8,410.09,6.81
2014,6,4,9,472.37,7.0
2014,6,4,10,487.05,7.13
2014,6,4,11,416.4,7.32
2014,6,4,12,461.12,7.5
2014,6,4,13,429.76,7.66
2014,6,4,14,415.77,7.8
2014,6,4,15,378.28,7.96
2014,6,4,16,240.36,8.13
2014,6,4,17,160.1,8.14
2014,6,4,18,92.35,8.0
2014,6,4,19,34.41,7.85
2014,6,4,20,8.55,7.68
2014,6,4,21,0.0,7.86
2014,6,4,22,0.0,7.91
2014,6,4,23,0.0,7.97
2014,6,5,0,0.0,8.06
2014,6,5,1,0.0,8.01
2014,6,5,2,0.0,7.92
2014,6,5,3,0.0,7.87
2014,6,5,4,20.06,7.71
2014,6,5,5,67.87,7.16
2014,6,5,6,126.51,6.66
2014,6,5,7,204.88,7.36
2014,6,5,8,313.98,7.36
2014,6,5,9,463.98,7.13
2014,6,5,10,434.25,6.89
2014,6,5,11,599.64,6.71
2014,6,5,12,449.59,6.55
2014,6,5,13,532.82,6.3
2014,6,5,14,452.05,5.9
2014,6,5,15,446.0,5.3
2014,6,5,16,328.23,4.51
2014,6,5,17,242.71,3.74
2014,6,5,18,155.02,3.04
2014,6,5,19,63.23,2.45
2014,6,5,20,12.3,2.17
2014,6,5,21,0.0,2.18
2014,6,5,22,0.0,2.62
2014,6,5,23,0.0,3.16
2014,6,6,0,0.0,3.73
2014,6,6,1,0.0,4.29
2014,6,6,2,0.0,4.65
2014,6,6,3,0.0,4.6
2014,6,6,4,35.02,4.59
2014,6,6,5,128.69,4.9
2014,6,6,6,261.57,4.94
2014,6,6,7,407.48,5.8
2014,6,6,8,544.62,6.93
2014,6,6,9,663.79,8.0
2014,6,6,10,734.55,8.77
2014,6,6,11,763.2,9.31
2014,6,6,12,629.13,9.52
2014,6,6,13,558.8,9.51
2014,6,6,14,547.41,9.45
2014,6,6,15,492.34,9.43
2014,6,6,16,303.81,9.21
2014,6,6,17,197.41,8.26
2014,6,6,18,123.1,7.57
2014,6,6,19,49.38,8.07
2014,6,6,20,10.34,8.78
2014,6,6,21,0.0,9.31
2014,6,6,22,0.0,8.98
2014,6,6,23,0.0,8.83
2014,6,7,0,0.0,8.77
2014,6,7,1,0.0,8.76
2014,6,7,2,0.0,8.99
2014,6,7,3,0.0,8.36
2014,6,7,4,15.48,7.28
2014,6,7,5,15.63,6.98
2014,6,7,6,45.61,6.8
2014,6,7,7,87.98,6.5
2014,6,7,8,60.2,6.05
2014,6,7,9,64.69,5.92
2014,6,7,10,83.04,5.72
2014,6,7,11,147.27,5.11
2014,6,7,12,110.66,4.8
2014,6,7,13,132.01,3.92
2014,6,7,14,265.02,3.61
2014,6,7,15,221.45,4.72
2014,6,7,16,287.26,6.12
2014,6,7,17,249.89,7.01
2014,6,7,18,143.34,7.51
2014,6,7,19,74.22,8.07
2014,6,7,20,15.12,8.58
2014,6,7,21,0.0,8.6
2014,6,7,22,0.0,8.14
2014,6,7,23,0.0,7.64
2014,6,8,0,0.0,7.4
2014,6,8,1,0.0,7.35
2014,6,8,2,0.0,7.5
2014,6,8,3,0.0,7.74
2014,6,8,4,35.84,7.84
2014,6,8,5,136.3,7.58
2014,6,8,6,205.9,8.19
2014,6,8,7,310.84,9.65
2014,6,8,8,426.21,10.79
2014,6,8,9,530.9,11.28
2014,6,8,10,646.23,11.24
2014,6,8,11,710.59,11.37
2014,6,8,12,589.13,11.73
2014,6,8,13,711.79,11.78
2014,6,8,14,589.21,11.56
2014,6,8,15,509.62,11.06
2014,6,8,16,372.1,10.27
2014,6,8,17,261.78,9.05
2014,6,8,18,178.45,8.18
2014,6,8,19,66.07,7.97
2014,6,8,20,15.62,8.06
2014,6,8,21,0.0,8.23
2014,6,8,22,0.0,7.98
2014,6,8,23,0.0,7.6
2014,6,9,0,0.0,7.49
2014,6,9,1,0.0,7.37
2014,6,9,2,0.0,7.21
2014,6,9,3,0.0,6.95
2014,6,9,4,25.91,6.83
2014,6,9,5,82.23,6.16
2014,6,9,6,180.11,5.56
2014,6,9,7,234.23,5.88
2014,6,9,8,288.05,6.34
2014,6,9,9,303.47,6.94
2014,6,9,10,237.45,7.42
2014,6,9,11,302.03,7.71
2014,6,9,12,291.57,7.46
2014,6,9,13,486.4,7.22
2014,6,9,14,461.66,6.61
2014,6,9,15,404.2,6.05
2014,6,9,16,376.11,6.01
2014,6,9,17,253.59,6.1
2014,6,9,18,155.31,5.99
2014,6,9,19,61.12,6.04
2014,6,9,20,14.7,6.57
2014,6,9,21,0.0,6.88
2014,6,9,22,0.0,6.63
2014,6,9,23,0.0,6.23
2014,6,10,0,0.0,6.02
2014,6,10,1,0.0,5.89
2014,6,10,2,0.0,5.83
2014,6,10,3,0.0,5.9
2014,6,10,4,18.38,6.25
2014,6,10,5,43.53,6.39
2014,6,10,6,94.55,5.66
2014,6,10,7,145.02,5.05
2014,6,10,8,233.46,4.94
2014,6,10,9,370.95,5.23
2014,6,10,10,526.61,5.82
2014,6,10,11,630.52,6.5
