-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2011 through 01/01/2021 
Location: Latitude  54.9809   Longitude -7.1742 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 97.76 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
WS50M                 MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,WS50M
2015,9,18,4,0.0,6.0
2015,9,18,5,0.0,5.94
2015,9,18,6,10.56,5.85
2015,9,18,7,76.52,5.57
2015,9,18,8,186.66,5.3
2015,9,18,9,373.25,5.24
2015,9,18,10,316.5,4.98
2015,9,18,11,356.19,4.73
2015,9,18,12,395.45,4.56
2015,9,18,13,349.23,4.49
2015,9,18,14,323.43,4.54
2015,9,18,15,259.01,4.82
2015,9,18,16,199.13,5.12
2015,9,18,17,102.22,5.06
2015,9,18,18,12.12,5.05
2015,9,18,19,0.0,4.85
2015,9,18,20,0.0,4.56
2015,9,18,21,0.0,4.05
2015,9,18,22,0.0,3.77
2015,9,18,23,0.0,3.57
2015,9,19,0,0.0,3.54
2015,9,19,1,0.0,3.64
2015,9,19,2,0.0,3.77
2015,9,19,3,0.0,3.86
2015,9,19,4,0.0,3.94
2015,9,19,5,0.0,3.86
2015,9,19,6,15.3,3.49
2015,9,19,7,60.5,3.16
2015,9,19,8,150.92,2.92
2015,9,19,9,250.61,2.99
2015,9,19,10,291.32,3.58
2015,9,19,11,309.16,4.05
2015,9,19,12,268.51,4.3
2015,9,19,13,244.86,4.33
2015,9,19,14,238.49,4.38
2015,9,19,15,171.35,4.35
2015,9,19,16,109.19,3.93
2015,9,19,17,44.08,3.74
2015,9,19,18,5.67,4.2
2015,9,19,19,0.0,4.84
2015,9,19,20,0.0,5.35
2015,9,19,21,0.0,5.64
2015,9,19,22,0.0,5.79
2015,9,19,23,0.0,5.93
2015,9,20,0,0.0,6.16
2015,9,20,1,0.0,6.36
2015,9,20,2,0.0,6.57
2015,9,20,3,0.0,6.81
2015,9,20,4,0.0,7.01
2015,9,20,5,0.0,7.32
2015,9,20,6,11.3,7.55
2015,9,20,7,56.37,7.73
2015,9,20,8,126.46,8.34
2015,9,20,9,171.91,8.8
2015,9,20,10,230.27,9.22
2015,9,20,11,142.88,9.38
2015,9,20,12,78.15,8.96
2015,9,20,13,96.59,8.53
2015,9,20,14,95.23,8.16
2015,9,20,15,72.61,7.89
2015,9,20,16,72.39,8.0
2015,9,20,17,13.68,8.31
2015,9,20,18,5.88,8.34
2015,9,20,19,0.0,8.34
2015,9,20,20,0.0,7.99
2015,9,20,21,0.0,7.36
2015,9,20,22,0.0,6.57
2015,9,20,23,0.0,5.74
2015,9,21,0,0.0,5.49
2015,9,21,1,0.0,5.64
2015,9,21,2,0.0,6.02
2015,9,21,3,0.0,6.23
2015,9,21,4,0.0,6.45
2015,9,21,5,0.0,6.51
2015,9,21,6,11.38,6.47
2015,9,21,7,77.46,6.13
2015,9,21,8,165.65,5.9
2015,9,21,9,265.25,6.18
2015,9,21,10,342.72,6.31
2015,9,21,11,371.72,6.29
2015,9,21,12,347.09,6.16
2015,9,21,13,301.21,5.96
2015,9,21,14,289.42,5.55
2015,9,21,15,270.69,4.88
2015,9,21,16,136.81,3.86
2015,9,21,17,67.84,2.91
2015,9,21,18,6.45,2.4
2015,9,21,19,0.0,2.5
2015,9,21,20,0.0,2.93
2015,9,21,21,0.0,3.5
2015,9,21,22,0.0,4.22
2015,9,21,23,0.0,4.98
2015,9,22,0,0.0,5.69
2015,9,22,1,0.0,6.37
2015,9,22,2,0.0,7.04
2015,9,22,3,0.0,7.44
2015,9,22,4,0.0,7.65
2015,9,22,5,0.0,7.78
2015,9,22,6,14.31,7.87
2015,9,22,7,84.84,7.9
2015,9,22,8,205.92,7.96
2015,9,22,9,391.9,8.35
2015,9,22,10,415.86,8.48
2015,9,22,11,445.68,8.45
2015,9,22,12,459.45,8.58
2015,9,22,13,388.77,8.97
2015,9,22,14,374.99,9.31
2015,9,22,15,332.56,9.09
2015,9,22,16,227.09,8.59
2015,9,22,17,95.48,7.85
2015,9,22,18,8.7,7.06
2015,9,22,19,0.0,6.16
2015,9,22,20,0.0,5.56
2015,9,22,21,0.0,5.76
2015,9,22,22,0.0,5.98
2015,9,22,23,0.0,6.29
2015,9,23,0,0.0,6.53
2015,9,23,1,0.0,6.78
2015,9,23,2,0.0,7.29
2015,9,23,3,0.0,7.62
2015,9,23,4,0.0,8.05
2015,9,23,5,0.0,8.58
2015,9,23,6,10.88,8.88
2015,9,23,7,57.41,8.95
2015,9,23,8,130.47,9.18
2015,9,23,9,319.0,8.92
2015,9,23,10,288.41,9.48
2015,9,23,11,296.52,9.8
2015,9,23,12,361.53,9.32
2015,9,23,13,374.3,8.84
2015,9,23,14,342.3,8.67
2015,9,23,15,282.66,8.5
2015,9,23,16,148.14,8.12
2015,9,23,17,55.91,7.76
2015,9,23,18,0.0,7.86
2015,9,23,19,0.0,8.24
2015,9,23,20,0.0,8.29
2015,9,23,21,0.0,8.42
2015,9,23,22,0.0,9.15
2015,9,23,23,0.0,9.42
2015,9,24,0,0.0,9.04
2015,9,24,1,0.0,8.91
2015,9,24,2,0.0,9.08
2015,9,24,3,0.0,8.98
2015,9,24,4,0.0,9.06
2015,9,24,5,0.0,9.04
2015,9,24,6,12.46,9.14
2015,9,24,7,81.05,9.37
2015,9,24,8,239.55,9.88
2015,9,24,9,368.41,11.19
2015,9,24,10,376.64,12.82
2015,9,24,11,380.3,13.68
2015,9,24,12,451.79,13.83
2015,9,24,13,387.26,13.93
2015,9,24,14,411.73,13.13
2015,9,24,15,333.09,12.45
2015,9,24,16,162.38,11.9
2015,9,24,17,68.34,11.41
2015,9,24,18,0.0,10.81
2015,9,24,19,0.0,10.28
2015,9,24,20,0.0,9.91
2015,9,24,21,0.0,9.96
2015,9,24,22,0.0,9.94
2015,9,24,23,0.0,9.8
2015,9,25,0,0.0,9.96
2015,9,25,1,0.0,10.07
2015,9,25,2,0.0,10.07
2015,9,25,3,0.0,9.88
2015,9,25,4,0.0,9.61
2015,9,25,5,0.0,9.23
2015,9,25,6,13.31,8.72
2015,9,25,7,116.7,7.99
2015,9,25,8,157.98,7.13
2015,9,25,9,250.0,6.8
2015,9,25,10,262.37,6.84
2015,9,25,11,303.88,6.42
2015,9,25,12,321.95,6.17
2015,9,25,13,228.16,5.99
2015,9,25,14,195.73,5.87
2015,9,25,15,151.16,5.6
2015,9,25,16,84.84,5.31
2015,9,25,17,25.99,5.14
2015,9,25,18,0.0,5.34
2015,9,25,19,0.0,5.57
2015,9,25,20,0.0,5.68
2015,9,25,21,0.0,5.77
2015,9,25,22,0.0,5.68
2015,9,25,23,0.0,5.57
2015,9,26,0,0.0,5.48
2015,9,26,1,0.0,5.37
2015,9,26,2,0.0,5.29
2015,9,26,3,0.0,5.34
2015,9,26,4,0.0,5.42
2015,9,26,5,0.0,5.48
2015,9,26,6,4.7,5.62
2015,9,26,7,64.73,5.56
2015,9,26,8,162.32,5.45
2015,9,26,9,268.0,5.71
2015,9,26,10,365.8,6.56
2015,9,26,11,416.05,7.31
2015,9,26,12,378.53,7.66
2015,9,26,13,352.3,7.79
2015,9,26,14,276.19,7.93
2015,9,26,15,208.54,7.93
2015,9,26,16,141.73,7.47
2015,9,26,17,62.38,7.53
2015,9,26,18,0.0,8.0
2015,9,26,19,0.0,8.28
2015,9,26,20,0.0,8.18
2015,9,26,21,0.0,8.19
2015,9,26,22,0.0,8.12
2015,9,26,23,0.0,8.08
2015,9,27,0,0.0,8.02
2015,9,27,1,0.0,7.93
2015,9,27,2,0.0,7.84
2015,9,27,3,0.0,7.68
2015,9,27,4,0.0,7.39
2015,9,27,5,0.0,7.05
2015,9,27,6,9.78,7.03
2015,9,27,7,68.52,6.98
2015,9,27,8,195.3,6.66
2015,9,27,9,301.42,6.65
2015,9,27,10,392.33,7.29
2015,9,27,11,443.85,8.0
2015,9,27,12,448.73,8.16
2015,9,27,13,363.84,7.86
2015,9,27,14,309.52,7.38
2015,9,27,15,233.13,6.91
2015,9,27,16,119.04,6.4
2015,9,27,17,46.66,6.56
2015,9,27,18,0.0,7.33
2015,9,27,19,0.0,7.94
2015,9,27,20,0.0,8.1
2015,9,27,21,0.0,8.11
2015,9,27,22,0.0,8.09
2015,9,27,23,0.0,7.93
2015,9,28,0,0.0,7.75
2015,9,28,1,0.0,7.62
2015,9,28,2,0.0,7.6
2015,9,28,3,0.0,7.41
2015,9,28,4,0.0,7.24
2015,9,28,5,0.0,7.49
2015,9,28,6,8.65,8.12
2015,9,28,7,72.54,8.4
2015,9,28,8,219.89,8.27
2015,9,28,9,338.88,8.76
2015,9,28,10,432.84,9.32
2015,9,28,11,499.13,9.95
2015,9,28,12,502.79,10.47
2015,9,28,13,452.62,10.85
2015,9,28,14,385.24,11.02
2015,9,28,15,289.54,10.74
2015,9,28,16,173.66,10.07
2015,9,28,17,58.59,9.45
2015,9,28,18,0.0,8.92
2015,9,28,19,0.0,8.83
2015,9,28,20,0.0,8.79
2015,9,28,21,0.0,8.63
2015,9,28,22,0.0,8.35
2015,9,28,23,0.0,8.06
2015,9,29,0,0.0,7.9
2015,9,29,1,0.0,7.88
2015,9,29,2,0.0,7.91
2015,9,29,3,0.0,7.94
2015,9,29,4,0.0,7.9
2015,9,29,5,0.0,7.76
2015,9,29,6,7.88,7.6
2015,9,29,7,68.8,7.23
2015,9,29,8,209.19,6.27
2015,9,29,9,325.55,5.71
2015,9,29,10,429.09,5.81
2015,9,29,11,496.43,5.56
2015,9,29,12,499.31,5.35
2015,9,29,13,495.82,5.15
2015,9,29,14,430.85,4.85
2015,9,29,15,322.73,4.62
2015,9,29,16,191.2,4.53
2015,9,29,17,53.83,4.83
2015,9,29,18,0.0,5.41
2015,9,29,19,0.0,5.67
2015,9,29,20,0.0,5.56
2015,9,29,21,0.0,5.17
2015,9,29,22,0.0,4.66
2015,9,29,23,0.0,4.21
2015,9,30,0,0.0,3.89
2015,9,30,1,0.0,3.71
2015,9,30,2,0.0,3.59
2015,9,30,3,0.0,3.6
2015,9,30,4,0.0,3.58
2015,9,30,5,0.0,3.36
2015,9,30,6,6.3,3.16
2015,9,30,7,51.45,3.15
2015,9,30,8,139.88,3.13
2015,9,30,9,227.05,3.25
2015,9,30,10,301.03,3.54
2015,9,30,11,356.3,3.82
2015,9,30,12,373.03,4.03
2015,9,30,13,471.03,3.93
2015,9,30,14,385.55,3.74
2015,9,30,15,303.88,3.74
2015,9,30,16,178.73,3.77
2015,9,30,17,51.09,3.84
2015,9,30,18,0.0,3.91
2015,9,30,19,0.0,3.7
2015,9,30,20,0.0,3.24
2015,9,30,21,0.0,2.81
2015,9,30,22,0.0,2.64
2015,9,30,23,0.0,2.85
2015,10,1,0,0.0,3.24
2015,10,1,1,0.0,3.59
2015,10,1,2,0.0,3.85
2015,10,1,3,0.0,3.83
2015,10,1,4,0.0,3.6
2015,10,1,5,0.0,3.28
2015,10,1,6,7.7,2.91
2015,10,1,7,89.91,2.51
2015,10,1,8,192.79,2.08
2015,10,1,9,297.24,1.98
2015,10,1,10,364.48,2.4
2015,10,1,11,404.8,2.9
2015,10,1,12,488.09,3.23
2015,10,1,13,426.45,3.24
2015,10,1,14,410.62,2.94
2015,10,1,15,289.97,2.34
2015,10,1,16,156.63,1.72
2015,10,1,17,40.35,1.21
2015,10,1,18,0.0,0.95
2015,10,1,19,0.0,1.04
2015,10,1,20,0.0,1.38
2015,10,1,21,0.0,1.83
2015,10,1,22,0.0,2.23
2015,10,1,23,0.0,2.61
2015,10,2,0,0.0,3.01
2015,10,2,1,0.0,3.5
2015,10,2,2,0.0,4.05
2015,10,2,3,0.0,4.49
2015,10,2,4,0.0,4.63
2015,10,2,5,0.0,4.41
2015,10,2,6,0.0,4.0
2015,10,2,7,54.55,3.52
2015,10,2,8,95.22,2.84
2015,10,2,9,162.63,2.31
2015,10,2,10,239.12,1.89
2015,10,2,11,179.1,1.78
2015,10,2,12,210.42,1.95
2015,10,2,13,282.85,2.24
2015,10,2,14,251.7,2.62
2015,10,2,15,220.98,3.01
2015,10,2,16,133.58,3.36
2015,10,2,17,39.27,3.77
2015,10,2,18,0.0,3.92
2015,10,2,19,0.0,3.56
2015,10,2,20,0.0,3.05
2015,10,2,21,0.0,2.64
2015,10,2,22,0.0,2.24
2015,10,2,23,0.0,1.8
2015,10,3,0,0.0,1.48
2015,10,3,1,0.0,1.55
2015,10,3,2,0.0,2.01
2015,10,3,3,0.0,2.47
2015,10,3,4,0.0,2.8
2015,10,3,5,0.0,2.98
2015,10,3,6,0.0,2.99
2015,10,3,7,35.75,2.83
2015,10,3,8,86.28,2.48
2015,10,3,9,154.58,2.08
2015,10,3,10,207.78,1.8
2015,10,3,11,242.89,1.63
2015,10,3,12,232.11,1.52
2015,10,3,13,220.29,1.5
2015,10,3,14,178.76,1.64
2015,10,3,15,128.62,1.86
2015,10,3,16,69.15,2.03
2015,10,3,17,26.67,2.11
2015,10,3,18,0.0,2.01
2015,10,3,19,0.0,1.73
2015,10,3,20,0.0,1.51
2015,10,3,21,0.0,1.64
2015,10,3,22,0.0,1.98
2015,10,3,23,0.0,2.31
2015,10,4,0,0.0,2.67
2015,10,4,1,0.0,3.11
2015,10,4,2,0.0,3.57
2015,10,4,3,0.0,3.91
2015,10,4,4,0.0,4.12
2015,10,4,5,0.0,4.23
2015,10,4,6,0.0,4.5
2015,10,4,7,61.94,4.99
2015,10,4,8,191.02,5.21
2015,10,4,9,296.52,5.77
2015,10,4,10,364.52,6.52
2015,10,4,11,400.77,6.63
2015,10,4,12,391.55,6.58
2015,10,4,13,345.89,6.64
2015,10,4,14,293.88,6.71
2015,10,4,15,189.42,6.64
2015,10,4,16,110.45,6.51
2015,10,4,17,20.3,7.1
2015,10,4,18,0.0,7.77
2015,10,4,19,0.0,8.14
2015,10,4,20,0.0,8.49
2015,10,4,21,0.0,9.0
2015,10,4,22,0.0,9.44
2015,10,4,23,0.0,9.83
2015,10,5,0,0.0,10.21
2015,10,5,1,0.0,10.46
2015,10,5,2,0.0,9.65
2015,10,5,3,0.0,9.22
2015,10,5,4,0.0,9.65
2015,10,5,5,0.0,10.35
2015,10,5,6,0.0,11.3
2015,10,5,7,23.11,12.18
2015,10,5,8,45.23,13.11
2015,10,5,9,48.74,13.39
2015,10,5,10,59.02,12.99
2015,10,5,11,82.3,11.4
2015,10,5,12,118.17,9.24
2015,10,5,13,88.27,7.88
2015,10,5,14,97.59,8.51
2015,10,5,15,132.84,9.0
2015,10,5,16,32.53,8.84
2015,10,5,17,14.91,8.02
2015,10,5,18,0.0,7.29
2015,10,5,19,0.0,6.88
2015,10,5,20,0.0,7.15
2015,10,5,21,0.0,7.77
2015,10,5,22,0.0,8.99
2015,10,5,23,0.0,9.33
2015,10,6,0,0.0,8.88
2015,10,6,1,0.0,8.98
2015,10,6,2,0.0,8.91
2015,10,6,3,0.0,9.07
2015,10,6,4,0.0,8.68
2015,10,6,5,0.0,8.12
2015,10,6,6,0.0,7.84
2015,10,6,7,30.56,7.48
2015,10,6,8,103.57,6.52
2015,10,6,9,188.94,6.08
2015,10,6,10,267.62,6.0
2015,10,6,11,295.59,5.52
2015,10,6,12,326.98,5.21
2015,10,6,13,298.57,4.94
2015,10,6,14,280.28,4.68
2015,10,6,15,196.09,4.67
2015,10,6,16,74.55,5.97
2015,10,6,17,19.11,8.13
2015,10,6,18,0.0,9.12
2015,10,6,19,0.0,9.19
2015,10,6,20,0.0,9.03
2015,10,6,21,0.0,8.84
2015,10,6,22,0.0,8.52
2015,10,6,23,0.0,8.11
2015,10,7,0,0.0,7.82
2015,10,7,1,0.0,7.8
2015,10,7,2,0.0,7.72
2015,10,7,3,0.0,7.65
2015,10,7,4,0.0,7.59
2015,10,7,5,0.0,7.49
2015,10,7,6,0.0,7.29
2015,10,7,7,66.75,6.99
2015,10,7,8,197.45,6.34
2015,10,7,9,334.68,5.97
2015,10,7,10,411.8,6.37
2015,10,7,11,449.17,6.2
2015,10,7,12,395.86,6.09
2015,10,7,13,376.53,6.09
2015,10,7,14,270.73,6.18
2015,10,7,15,213.31,6.01
2015,10,7,16,108.05,5.59
2015,10,7,17,18.69,5.38
2015,10,7,18,0.0,5.13
2015,10,7,19,0.0,4.89
2015,10,7,20,0.0,4.83
2015,10,7,21,0.0,5.03
2015,10,7,22,0.0,5.29
2015,10,7,23,0.0,5.47
2015,10,8,0,0.0,5.51
2015,10,8,1,0.0,5.45
2015,10,8,2,0.0,5.3
2015,10,8,3,0.0,5.05
2015,10,8,4,0.0,4.89
2015,10,8,5,0.0,4.87
2015,10,8,6,0.0,5.04
2015,10,8,7,27.06,5.43
2015,10,8,8,143.77,5.43
2015,10,8,9,227.48,5.55
2015,10,8,10,309.9,6.33
2015,10,8,11,335.23,6.72
2015,10,8,12,393.48,6.84
2015,10,8,13,373.45,6.76
2015,10,8,14,344.34,6.55
2015,10,8,15,246.47,6.18
2015,10,8,16,112.76,5.54
2015,10,8,17,20.91,5.64
2015,10,8,18,0.0,6.26
2015,10,8,19,0.0,6.96
2015,10,8,20,0.0,7.39
2015,10,8,21,0.0,7.51
2015,10,8,22,0.0,7.53
2015,10,8,23,0.0,7.4
2015,10,9,0,0.0,7.2
2015,10,9,1,0.0,6.74
2015,10,9,2,0.0,6.66
2015,10,9,3,0.0,6.8
2015,10,9,4,0.0,6.89
2015,10,9,5,0.0,6.94
2015,10,9,6,0.0,7.01
2015,10,9,7,29.36,7.0
2015,10,9,8,75.28,6.5
2015,10,9,9,153.7,5.97
2015,10,9,10,225.57,6.47
2015,10,9,11,251.28,6.81
2015,10,9,12,246.54,6.94
2015,10,9,13,243.67,6.95
2015,10,9,14,196.8,6.78
2015,10,9,15,123.93,6.09
2015,10,9,16,56.5,5.7
2015,10,9,17,9.8,6.11
2015,10,9,18,0.0,6.53
2015,10,9,19,0.0,6.66
2015,10,9,20,0.0,6.76
2015,10,9,21,0.0,6.58
2015,10,9,22,0.0,6.26
2015,10,9,23,0.0,5.79
2015,10,10,0,0.0,5.38
2015,10,10,1,0.0,5.23
2015,10,10,2,0.0,5.36
2015,10,10,3,0.0,5.51
2015,10,10,4,0.0,5.6
2015,10,10,5,0.0,5.65
2015,10,10,6,0.0,5.62
2015,10,10,7,28.27,5.6
2015,10,10,8,81.55,5.42
2015,10,10,9,158.06,5.04
2015,10,10,10,221.54,4.82
2015,10,10,11,267.02,4.92
2015,10,10,12,283.25,4.95
2015,10,10,13,246.94,4.9
2015,10,10,14,200.82,4.75
2015,10,10,15,132.61,4.54
2015,10,10,16,64.33,4.58
2015,10,10,17,9.58,4.95
2015,10,10,18,0.0,5.27
2015,10,10,19,0.0,5.4
2015,10,10,20,0.0,5.44
2015,10,10,21,0.0,5.53
2015,10,10,22,0.0,5.64
2015,10,10,23,0.0,5.72
2015,10,11,0,0.0,5.71
2015,10,11,1,0.0,5.64
2015,10,11,2,0.0,5.55
2015,10,11,3,0.0,5.34
2015,10,11,4,0.0,5.12
2015,10,11,5,0.0,4.95
2015,10,11,6,0.0,4.8
2015,10,11,7,28.26,4.61
2015,10,11,8,90.05,4.24
2015,10,11,9,165.49,3.71
2015,10,11,10,213.3,3.51
2015,10,11,11,273.7,2.94
2015,10,11,12,275.84,2.3
2015,10,11,13,295.4,1.79
2015,10,11,14,246.64,1.35
2015,10,11,15,166.4,1.33
2015,10,11,16,66.25,1.63
2015,10,11,17,10.16,1.85
2015,10,11,18,0.0,2.25
2015,10,11,19,0.0,3.02
2015,10,11,20,0.0,3.88
2015,10,11,21,0.0,4.87
2015,10,11,22,0.0,6.08
2015,10,11,23,0.0,7.12
2015,10,12,0,0.0,7.64
2015,10,12,1,0.0,7.88
2015,10,12,2,0.0,7.85
2015,10,12,3,0.0,7.95
2015,10,12,4,0.0,8.03
2015,10,12,5,0.0,7.94
2015,10,12,6,0.0,7.81
2015,10,12,7,52.61,7.7
2015,10,12,8,169.45,7.33
2015,10,12,9,297.16,6.88
2015,10,12,10,359.01,7.39
2015,10,12,11,391.8,7.33
2015,10,12,12,379.7,7.2
2015,10,12,13,378.82,7.14
2015,10,12,14,306.66,7.17
2015,10,12,15,219.12,7.16
2015,10,12,16,108.24,6.98
2015,10,12,17,12.39,6.97
2015,10,12,18,0.0,7.13
2015,10,12,19,0.0,6.97
2015,10,12,20,0.0,6.7
2015,10,12,21,0.0,6.41
2015,10,12,22,0.0,6.02
2015,10,12,23,0.0,5.55
2015,10,13,0,0.0,5.07
2015,10,13,1,0.0,4.62
2015,10,13,2,0.0,4.18
2015,10,13,3,0.0,3.79
2015,10,13,4,0.0,3.35
2015,10,13,5,0.0,2.82
2015,10,13,6,0.0,2.39
2015,10,13,7,45.31,2.21
2015,10,13,8,169.5,2.24
2015,10,13,9,296.34,2.35
2015,10,13,10,389.66,2.49
2015,10,13,11,418.54,2.66
2015,10,13,12,445.64,2.98
2015,10,13,13,376.59,3.33
2015,10,13,14,317.21,3.68
2015,10,13,15,215.12,3.87
2015,10,13,16,96.52,3.85
2015,10,13,17,10.88,4.01
2015,10,13,18,0.0,4.2
2015,10,13,19,0.0,4.25
2015,10,13,20,0.0,4.35
2015,10,13,21,0.0,4.68
2015,10,13,22,0.0,5.08
2015,10,13,23,0.0,5.37
2015,10,14,0,0.0,5.56
2015,10,14,1,0.0,5.66
2015,10,14,2,0.0,5.74
2015,10,14,3,0.0,5.61
2015,10,14,4,0.0,5.31
2015,10,14,5,0.0,5.06
2015,10,14,6,0.0,4.86
2015,10,14,7,33.17,4.68
2015,10,14,8,140.91,4.58
2015,10,14,9,256.44,4.71
2015,10,14,10,319.93,5.45
2015,10,14,11,372.38,6.16
2015,10,14,12,362.3,6.47
2015,10,14,13,298.5,6.32
2015,10,14,14,224.2,5.99
2015,10,14,15,136.59,5.29
2015,10,14,16,50.95,5.02
2015,10,14,17,6.96,5.58
2015,10,14,18,0.0,6.28
2015,10,14,19,0.0,6.89
2015,10,14,20,0.0,7.3
2015,10,14,21,0.0,7.53
2015,10,14,22,0.0,7.5
2015,10,14,23,0.0,7.27
2015,10,15,0,0.0,7.03
2015,10,15,1,0.0,6.79
2015,10,15,2,0.0,6.57
2015,10,15,3,0.0,6.37
2015,10,15,4,0.0,6.16
2015,10,15,5,0.0,5.92
2015,10,15,6,0.0,5.6
2015,10,15,7,29.18,5.21
2015,10,15,8,64.01,4.68
2015,10,15,9,139.83,3.94
2015,10,15,10,170.09,3.72
2015,10,15,11,223.57,3.57
2015,10,15,12,248.93,3.21
2015,10,15,13,275.77,2.68
2015,10,15,14,181.81,2.25
2015,10,15,15,112.88,2.11
2015,10,15,16,48.66,2.36
2015,10,15,17,7.12,2.84
2015,10,15,18,0.0,3.16
2015,10,15,19,0.0,3.26
2015,10,15,20,0.0,3.22
2015,10,15,21,0.0,3.12
2015,10,15,22,0.0,2.93
2015,10,15,23,0.0,2.74
2015,10,16,0,0.0,2.65
2015,10,16,1,0.0,2.69
2015,10,16,2,0.0,2.93
2015,10,16,3,0.0,3.22
2015,10,16,4,0.0,3.48
2015,10,16,5,0.0,3.64
2015,10,16,6,0.0,3.73
2015,10,16,7,25.59,3.74
2015,10,16,8,113.76,3.63
2015,10,16,9,221.62,3.45
2015,10,16,10,280.95,3.44
2015,10,16,11,360.26,3.43
2015,10,16,12,367.01,3.26
2015,10,16,13,334.19,3.02
2015,10,16,14,245.5,2.94
2015,10,16,15,178.77,3.0
2015,10,16,16,76.34,3.28
2015,10,16,17,8.05,3.75
2015,10,16,18,0.0,3.85
2015,10,16,19,0.0,3.57
2015,10,16,20,0.0,3.05
2015,10,16,21,0.0,2.63
2015,10,16,22,0.0,2.45
2015,10,16,23,0.0,2.48
2015,10,17,0,0.0,2.68
2015,10,17,1,0.0,2.94
2015,10,17,2,0.0,3.14
2015,10,17,3,0.0,3.1
2015,10,17,4,0.0,3.02
2015,10,17,5,0.0,3.12
2015,10,17,6,0.0,3.28
2015,10,17,7,20.43,3.39
2015,10,17,8,107.9,3.41
2015,10,17,9,240.23,3.29
2015,10,17,10,338.68,3.53
2015,10,17,11,329.61,3.74
2015,10,17,12,339.48,3.78
2015,10,17,13,264.97,3.77
2015,10,17,14,211.79,3.78
2015,10,17,15,129.47,3.77
2015,10,17,16,53.75,3.81
2015,10,17,17,0.0,4.0
2015,10,17,18,0.0,4.03
2015,10,17,19,0.0,3.94
2015,10,17,20,0.0,3.91
2015,10,17,21,0.0,3.96
2015,10,17,22,0.0,3.98
2015,10,17,23,0.0,3.83
2015,10,18,0,0.0,3.48
2015,10,18,1,0.0,3.01
2015,10,18,2,0.0,2.68
2015,10,18,3,0.0,2.7
2015,10,18,4,0.0,2.94
2015,10,18,5,0.0,3.2
2015,10,18,6,0.0,3.39
2015,10,18,7,19.92,3.53
2015,10,18,8,103.02,3.58
2015,10,18,9,202.58,3.36
2015,10,18,10,292.88,3.48
2015,10,18,11,287.24,3.37
2015,10,18,12,247.28,3.11
2015,10,18,13,218.6,2.86
2015,10,18,14,171.45,2.7
2015,10,18,15,114.61,2.71
2015,10,18,16,48.49,2.95
2015,10,18,17,0.0,3.36
2015,10,18,18,0.0,3.55
2015,10,18,19,0.0,3.47
2015,10,18,20,0.0,3.22
2015,10,18,21,0.0,2.92
2015,10,18,22,0.0,2.59
2015,10,18,23,0.0,2.31
2015,10,19,0,0.0,2.07
2015,10,19,1,0.0,1.85
2015,10,19,2,0.0,1.63
2015,10,19,3,0.0,1.59
2015,10,19,4,0.0,1.64
2015,10,19,5,0.0,1.59
2015,10,19,6,0.0,1.63
2015,10,19,7,16.87,2.02
2015,10,19,8,72.95,2.43
2015,10,19,9,118.96,2.77
2015,10,19,10,164.06,3.31
2015,10,19,11,178.23,3.96
2015,10,19,12,179.54,5.12
2015,10,19,13,147.31,5.86
2015,10,19,14,118.27,5.7
2015,10,19,15,77.81,5.46
2015,10,19,16,36.16,5.75
2015,10,19,17,0.0,6.02
2015,10,19,18,0.0,6.26
2015,10,19,19,0.0,7.1
2015,10,19,20,0.0,7.91
2015,10,19,21,0.0,8.43
2015,10,19,22,0.0,8.05
2015,10,19,23,0.0,7.96
2015,10,20,0,0.0,7.96
2015,10,20,1,0.0,8.39
2015,10,20,2,0.0,8.63
2015,10,20,3,0.0,8.47
2015,10,20,4,0.0,8.02
2015,10,20,5,0.0,7.69
2015,10,20,6,0.0,6.96
2015,10,20,7,17.71,5.77
2015,10,20,8,60.34,4.94
2015,10,20,9,123.84,4.76
2015,10,20,10,176.35,5.06
2015,10,20,11,226.71,4.98
2015,10,20,12,236.92,5.75
2015,10,20,13,170.13,6.63
2015,10,20,14,105.94,7.2
2015,10,20,15,60.29,8.06
2015,10,20,16,20.02,8.78
2015,10,20,17,0.0,9.6
2015,10,20,18,0.0,10.51
2015,10,20,19,0.0,11.42
2015,10,20,20,0.0,12.35
2015,10,20,21,0.0,12.85
2015,10,20,22,0.0,13.15
2015,10,20,23,0.0,12.95
2015,10,21,0,0.0,13.79
2015,10,21,1,0.0,13.58
2015,10,21,2,0.0,13.84
2015,10,21,3,0.0,13.62
2015,10,21,4,0.0,13.05
2015,10,21,5,0.0,12.45
2015,10,21,6,0.0,11.91
2015,10,21,7,11.01,10.93
2015,10,21,8,49.63,9.01
2015,10,21,9,103.23,8.4
2015,10,21,10,152.73,9.04
2015,10,21,11,159.33,10.03
2015,10,21,12,155.1,10.94
2015,10,21,13,115.84,11.56
2015,10,21,14,75.8,12.31
2015,10,21,15,58.38,12.88
2015,10,21,16,28.04,13.53
