-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2011 through 01/01/2021 
Location: Latitude  51.4678   Longitude -3.1917 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 95.73 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
WS50M                 MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,WS50M
2013,12,28,1,0.0,10.15
2013,12,28,2,0.0,10.09
2013,12,28,3,0.0,9.88
2013,12,28,4,0.0,9.58
2013,12,28,5,0.0,9.27
2013,12,28,6,0.0,8.57
2013,12,28,7,0.0,8.05
2013,12,28,8,6.17,7.8
2013,12,28,9,44.29,7.21
2013,12,28,10,118.17,6.07
2013,12,28,11,158.88,5.33
2013,12,28,12,183.14,5.15
2013,12,28,13,181.01,4.47
2013,12,28,14,121.27,3.83
2013,12,28,15,45.88,3.66
2013,12,28,16,0.0,3.62
2013,12,28,17,0.0,4.28
2013,12,28,18,0.0,5.25
2013,12,28,19,0.0,5.86
2013,12,28,20,0.0,6.11
2013,12,28,21,0.0,6.31
2013,12,28,22,0.0,6.68
2013,12,28,23,0.0,7.26
2013,12,29,0,0.0,7.83
2013,12,29,1,0.0,8.24
2013,12,29,2,0.0,8.35
2013,12,29,3,0.0,8.24
2013,12,29,4,0.0,7.85
2013,12,29,5,0.0,7.74
2013,12,29,6,0.0,7.63
2013,12,29,7,0.0,7.46
2013,12,29,8,6.27,7.33
2013,12,29,9,56.06,6.79
2013,12,29,10,182.54,5.82
2013,12,29,11,244.12,5.16
2013,12,29,12,236.79,5.85
2013,12,29,13,200.21,6.64
2013,12,29,14,129.62,7.38
2013,12,29,15,31.6,8.14
2013,12,29,16,0.0,8.65
2013,12,29,17,0.0,9.02
2013,12,29,18,0.0,9.53
2013,12,29,19,0.0,10.27
2013,12,29,20,0.0,12.76
2013,12,29,21,0.0,12.96
2013,12,29,22,0.0,13.39
2013,12,29,23,0.0,13.58
2013,12,30,0,0.0,13.79
2013,12,30,1,0.0,14.24
2013,12,30,2,0.0,14.67
2013,12,30,3,0.0,16.11
2013,12,30,4,0.0,18.22
2013,12,30,5,0.0,19.74
2013,12,30,6,0.0,21.23
2013,12,30,7,0.0,22.0
2013,12,30,8,5.92,20.4
2013,12,30,9,36.4,17.7
2013,12,30,10,58.64,16.4
2013,12,30,11,125.02,15.57
2013,12,30,12,146.57,14.95
2013,12,30,13,164.32,12.45
2013,12,30,14,100.75,9.8
2013,12,30,15,35.66,8.42
2013,12,30,16,0.0,8.47
2013,12,30,17,0.0,8.6
2013,12,30,18,0.0,8.66
2013,12,30,19,0.0,9.12
2013,12,30,20,0.0,9.46
2013,12,30,21,0.0,9.61
2013,12,30,22,0.0,9.68
2013,12,30,23,0.0,10.59
2013,12,31,0,0.0,11.14
2013,12,31,1,0.0,12.14
2013,12,31,2,0.0,12.51
2013,12,31,3,0.0,12.02
2013,12,31,4,0.0,12.11
2013,12,31,5,0.0,12.42
2013,12,31,6,0.0,12.88
2013,12,31,7,0.0,13.07
2013,12,31,8,5.9,12.13
2013,12,31,9,35.78,10.49
2013,12,31,10,89.09,8.98
2013,12,31,11,76.23,7.32
2013,12,31,12,147.9,7.1
2013,12,31,13,179.53,8.11
2013,12,31,14,111.99,9.08
2013,12,31,15,45.0,9.61
2013,12,31,16,0.0,10.2
2013,12,31,17,0.0,10.65
2013,12,31,18,0.0,10.9
2013,12,31,19,0.0,11.3
2013,12,31,20,0.0,11.06
2013,12,31,21,0.0,10.24
2013,12,31,22,0.0,9.29
2013,12,31,23,0.0,9.23
2014,1,1,0,0.0,8.59
2014,1,1,1,0.0,8.01
2014,1,1,2,0.0,7.75
2014,1,1,3,0.0,8.56
2014,1,1,4,0.0,8.33
2014,1,1,5,0.0,9.42
2014,1,1,6,0.0,10.44
2014,1,1,7,0.0,11.72
2014,1,1,8,6.1,13.28
2014,1,1,9,20.95,15.93
2014,1,1,10,34.7,18.17
2014,1,1,11,33.55,18.41
2014,1,1,12,77.52,17.66
2014,1,1,13,67.42,15.84
2014,1,1,14,22.55,13.99
2014,1,1,15,15.85,13.18
2014,1,1,16,0.0,12.77
2014,1,1,17,0.0,12.51
2014,1,1,18,0.0,12.5
2014,1,1,19,0.0,12.48
2014,1,1,20,0.0,12.01
2014,1,1,21,0.0,11.51
2014,1,1,22,0.0,10.46
2014,1,1,23,0.0,10.47
2014,1,2,0,0.0,10.16
2014,1,2,1,0.0,9.75
2014,1,2,2,0.0,8.92
2014,1,2,3,0.0,8.76
2014,1,2,4,0.0,9.57
2014,1,2,5,0.0,9.44
2014,1,2,6,0.0,9.04
2014,1,2,7,0.0,9.26
2014,1,2,8,6.11,9.28
2014,1,2,9,53.39,8.93
2014,1,2,10,159.99,8.8
2014,1,2,11,197.95,8.92
2014,1,2,12,212.14,9.24
2014,1,2,13,183.91,8.87
2014,1,2,14,120.02,8.83
2014,1,2,15,38.65,9.41
2014,1,2,16,0.0,9.16
2014,1,2,17,0.0,9.76
2014,1,2,18,0.0,11.24
2014,1,2,19,0.0,12.03
2014,1,2,20,0.0,13.1
2014,1,2,21,0.0,14.08
2014,1,2,22,0.0,14.59
2014,1,2,23,0.0,14.31
2014,1,3,0,0.0,14.05
2014,1,3,1,0.0,13.35
2014,1,3,2,0.0,12.87
2014,1,3,3,0.0,13.4
2014,1,3,4,0.0,14.29
2014,1,3,5,0.0,15.0
2014,1,3,6,0.0,15.52
2014,1,3,7,0.0,16.34
2014,1,3,8,6.34,16.44
2014,1,3,9,43.09,16.53
2014,1,3,10,97.95,16.57
2014,1,3,11,124.28,16.18
2014,1,3,12,133.91,16.55
2014,1,3,13,104.84,17.03
2014,1,3,14,78.81,17.16
2014,1,3,15,27.48,17.3
2014,1,3,16,0.0,17.43
2014,1,3,17,0.0,17.54
2014,1,3,18,0.0,17.68
2014,1,3,19,0.0,17.48
2014,1,3,20,0.0,16.74
2014,1,3,21,0.0,15.23
2014,1,3,22,0.0,13.0
2014,1,3,23,0.0,9.71
2014,1,4,0,0.0,7.72
2014,1,4,1,0.0,8.28
2014,1,4,2,0.0,10.01
2014,1,4,3,0.0,9.95
2014,1,4,4,0.0,9.28
2014,1,4,5,0.0,9.48
2014,1,4,6,0.0,9.44
2014,1,4,7,0.0,8.42
2014,1,4,8,5.88,7.1
2014,1,4,9,24.52,6.04
2014,1,4,10,41.46,5.21
2014,1,4,11,60.78,6.08
2014,1,4,12,45.74,7.74
2014,1,4,13,37.21,8.67
2014,1,4,14,20.93,8.89
2014,1,4,15,15.88,8.69
2014,1,4,16,0.0,8.22
2014,1,4,17,0.0,7.14
2014,1,4,18,0.0,6.89
2014,1,4,19,0.0,7.71
2014,1,4,20,0.0,8.63
2014,1,4,21,0.0,8.74
2014,1,4,22,0.0,8.6
2014,1,4,23,0.0,8.12
2014,1,5,0,0.0,7.37
2014,1,5,1,0.0,7.45
2014,1,5,2,0.0,7.97
2014,1,5,3,0.0,6.77
2014,1,5,4,0.0,6.14
2014,1,5,5,0.0,6.67
2014,1,5,6,0.0,7.57
2014,1,5,7,0.0,8.18
2014,1,5,8,9.23,8.45
2014,1,5,9,30.36,8.65
2014,1,5,10,28.37,9.33
2014,1,5,11,45.09,10.73
2014,1,5,12,56.34,13.69
2014,1,5,13,62.23,15.48
2014,1,5,14,69.3,16.61
2014,1,5,15,19.45,15.11
2014,1,5,16,0.0,13.74
2014,1,5,17,0.0,13.61
2014,1,5,18,0.0,13.14
2014,1,5,19,0.0,14.19
2014,1,5,20,0.0,16.61
2014,1,5,21,0.0,15.43
2014,1,5,22,0.0,13.39
2014,1,5,23,0.0,12.66
2014,1,6,0,0.0,12.41
2014,1,6,1,0.0,13.07
2014,1,6,2,0.0,13.8
2014,1,6,3,0.0,14.13
2014,1,6,4,0.0,14.09
2014,1,6,5,0.0,14.04
2014,1,6,6,0.0,14.3
2014,1,6,7,0.0,14.75
2014,1,6,8,7.97,15.4
2014,1,6,9,41.99,16.2
2014,1,6,10,102.62,16.8
2014,1,6,11,142.39,17.34
2014,1,6,12,130.3,17.65
2014,1,6,13,133.14,17.58
2014,1,6,14,94.32,17.38
2014,1,6,15,34.65,17.22
2014,1,6,16,0.0,16.84
2014,1,6,17,0.0,16.47
2014,1,6,18,0.0,16.37
2014,1,6,19,0.0,15.91
2014,1,6,20,0.0,15.64
2014,1,6,21,0.0,15.06
2014,1,6,22,0.0,14.78
2014,1,6,23,0.0,14.94
2014,1,7,0,0.0,15.01
2014,1,7,1,0.0,14.71
2014,1,7,2,0.0,14.04
2014,1,7,3,0.0,13.74
2014,1,7,4,0.0,14.13
2014,1,7,5,0.0,14.72
2014,1,7,6,0.0,14.48
2014,1,7,7,0.0,14.09
2014,1,7,8,6.46,13.95
2014,1,7,9,52.31,14.08
2014,1,7,10,139.74,14.02
2014,1,7,11,170.24,14.11
2014,1,7,12,192.91,14.43
2014,1,7,13,148.89,14.33
2014,1,7,14,102.41,14.53
2014,1,7,15,36.63,14.12
2014,1,7,16,0.0,13.18
2014,1,7,17,0.0,12.27
2014,1,7,18,0.0,11.44
2014,1,7,19,0.0,10.59
2014,1,7,20,0.0,9.32
2014,1,7,21,0.0,9.06
2014,1,7,22,0.0,9.17
2014,1,7,23,0.0,9.37
2014,1,8,0,0.0,9.37
2014,1,8,1,0.0,9.27
2014,1,8,2,0.0,9.12
2014,1,8,3,0.0,8.74
2014,1,8,4,0.0,8.44
2014,1,8,5,0.0,8.04
2014,1,8,6,0.0,7.8
2014,1,8,7,0.0,7.93
2014,1,8,8,8.09,7.62
2014,1,8,9,34.92,6.85
2014,1,8,10,86.53,5.55
2014,1,8,11,90.17,4.94
2014,1,8,12,87.26,4.83
2014,1,8,13,48.96,4.1
2014,1,8,14,41.98,5.82
2014,1,8,15,25.09,8.78
2014,1,8,16,0.0,11.81
2014,1,8,17,0.0,12.56
2014,1,8,18,0.0,11.63
2014,1,8,19,0.0,11.35
2014,1,8,20,0.0,10.7
2014,1,8,21,0.0,11.09
2014,1,8,22,0.0,11.11
2014,1,8,23,0.0,11.46
2014,1,9,0,0.0,11.12
2014,1,9,1,0.0,10.9
2014,1,9,2,0.0,10.74
2014,1,9,3,0.0,10.79
2014,1,9,4,0.0,10.58
2014,1,9,5,0.0,10.37
2014,1,9,6,0.0,10.47
2014,1,9,7,0.0,10.46
2014,1,9,8,5.09,10.37
2014,1,9,9,52.67,10.01
2014,1,9,10,145.2,9.27
2014,1,9,11,203.73,9.52
2014,1,9,12,220.63,9.89
2014,1,9,13,212.15,9.7
2014,1,9,14,141.76,9.23
2014,1,9,15,73.78,9.01
2014,1,9,16,0.0,8.87
2014,1,9,17,0.0,8.59
2014,1,9,18,0.0,8.22
2014,1,9,19,0.0,8.01
2014,1,9,20,0.0,7.85
2014,1,9,21,0.0,7.83
2014,1,9,22,0.0,7.93
2014,1,9,23,0.0,7.99
2014,1,10,0,0.0,8.05
2014,1,10,1,0.0,8.15
2014,1,10,2,0.0,8.22
2014,1,10,3,0.0,8.32
2014,1,10,4,0.0,8.19
2014,1,10,5,0.0,8.08
2014,1,10,6,0.0,7.62
2014,1,10,7,0.0,7.21
2014,1,10,8,10.55,6.9
2014,1,10,9,45.51,6.76
2014,1,10,10,102.15,6.4
2014,1,10,11,141.4,6.51
2014,1,10,12,131.19,6.77
2014,1,10,13,112.51,6.83
2014,1,10,14,79.2,7.14
2014,1,10,15,33.78,7.46
2014,1,10,16,0.0,8.16
2014,1,10,17,0.0,8.4
2014,1,10,18,0.0,8.59
2014,1,10,19,0.0,8.8
2014,1,10,20,0.0,9.02
2014,1,10,21,0.0,9.34
2014,1,10,22,0.0,9.5
2014,1,10,23,0.0,8.93
2014,1,11,0,0.0,7.68
2014,1,11,1,0.0,6.89
2014,1,11,2,0.0,7.05
2014,1,11,3,0.0,7.59
2014,1,11,4,0.0,7.59
2014,1,11,5,0.0,7.09
2014,1,11,6,0.0,6.62
2014,1,11,7,0.0,6.36
2014,1,11,8,10.75,6.4
2014,1,11,9,71.66,6.03
2014,1,11,10,209.73,4.83
2014,1,11,11,268.91,4.92
2014,1,11,12,288.34,5.3
2014,1,11,13,256.47,4.91
2014,1,11,14,187.73,3.63
2014,1,11,15,92.28,2.49
2014,1,11,16,0.0,1.56
2014,1,11,17,0.0,1.49
2014,1,11,18,0.0,2.23
2014,1,11,19,0.0,3.28
2014,1,11,20,0.0,4.8
2014,1,11,21,0.0,5.64
2014,1,11,22,0.0,6.17
2014,1,11,23,0.0,6.78
2014,1,12,0,0.0,7.01
2014,1,12,1,0.0,7.26
2014,1,12,2,0.0,7.74
2014,1,12,3,0.0,8.15
2014,1,12,4,0.0,8.5
2014,1,12,5,0.0,8.62
2014,1,12,6,0.0,8.69
2014,1,12,7,0.0,8.47
2014,1,12,8,9.41,8.73
2014,1,12,9,33.18,9.52
2014,1,12,10,32.85,9.52
2014,1,12,11,63.82,9.48
2014,1,12,12,74.09,10.61
2014,1,12,13,62.45,10.84
2014,1,12,14,16.69,11.07
2014,1,12,15,24.18,11.59
2014,1,12,16,0.0,12.39
2014,1,12,17,0.0,12.81
2014,1,12,18,0.0,12.65
2014,1,12,19,0.0,11.3
2014,1,12,20,0.0,11.33
2014,1,12,21,0.0,12.85
2014,1,12,22,0.0,10.23
2014,1,12,23,0.0,8.79
2014,1,13,0,0.0,8.28
2014,1,13,1,0.0,8.06
2014,1,13,2,0.0,8.1
2014,1,13,3,0.0,7.99
2014,1,13,4,0.0,7.64
2014,1,13,5,0.0,7.52
2014,1,13,6,0.0,7.23
2014,1,13,7,0.0,7.06
2014,1,13,8,9.8,6.66
2014,1,13,9,68.35,6.81
2014,1,13,10,192.27,7.17
2014,1,13,11,203.78,6.76
2014,1,13,12,194.42,7.59
2014,1,13,13,100.73,9.11
2014,1,13,14,62.78,8.99
2014,1,13,15,30.55,8.7
2014,1,13,16,6.63,8.03
2014,1,13,17,0.0,8.37
2014,1,13,18,0.0,8.13
2014,1,13,19,0.0,7.5
2014,1,13,20,0.0,6.59
2014,1,13,21,0.0,5.88
2014,1,13,22,0.0,5.29
2014,1,13,23,0.0,4.88
2014,1,14,0,0.0,5.54
2014,1,14,1,0.0,6.28
2014,1,14,2,0.0,6.8
2014,1,14,3,0.0,7.19
2014,1,14,4,0.0,7.38
2014,1,14,5,0.0,7.2
2014,1,14,6,0.0,6.81
2014,1,14,7,0.0,6.43
2014,1,14,8,10.62,6.34
2014,1,14,9,62.78,5.66
2014,1,14,10,167.7,4.8
2014,1,14,11,195.81,4.4
2014,1,14,12,217.61,4.93
2014,1,14,13,177.66,5.68
2014,1,14,14,86.79,5.94
2014,1,14,15,25.69,6.59
2014,1,14,16,6.7,7.71
2014,1,14,17,0.0,8.44
2014,1,14,18,0.0,9.11
2014,1,14,19,0.0,9.84
2014,1,14,20,0.0,10.11
2014,1,14,21,0.0,9.35
2014,1,14,22,0.0,8.95
2014,1,14,23,0.0,8.8
2014,1,15,0,0.0,8.88
2014,1,15,1,0.0,9.34
2014,1,15,2,0.0,9.39
2014,1,15,3,0.0,9.8
2014,1,15,4,0.0,8.87
2014,1,15,5,0.0,9.03
2014,1,15,6,0.0,9.62
2014,1,15,7,0.0,9.9
2014,1,15,8,10.52,9.62
2014,1,15,9,55.7,9.01
2014,1,15,10,110.12,9.21
2014,1,15,11,159.34,10.24
2014,1,15,12,144.56,10.79
2014,1,15,13,141.02,11.31
2014,1,15,14,80.57,10.89
2014,1,15,15,31.72,10.53
2014,1,15,16,6.99,10.58
2014,1,15,17,0.0,11.02
2014,1,15,18,0.0,10.87
2014,1,15,19,0.0,10.09
2014,1,15,20,0.0,8.83
2014,1,15,21,0.0,7.93
2014,1,15,22,0.0,7.78
2014,1,15,23,0.0,7.8
2014,1,16,0,0.0,7.57
2014,1,16,1,0.0,7.19
2014,1,16,2,0.0,7.13
2014,1,16,3,0.0,7.02
2014,1,16,4,0.0,7.07
2014,1,16,5,0.0,7.34
2014,1,16,6,0.0,7.69
2014,1,16,7,0.0,8.0
2014,1,16,8,13.62,8.17
2014,1,16,9,63.38,8.75
2014,1,16,10,122.2,9.03
2014,1,16,11,147.05,9.53
2014,1,16,12,184.03,9.79
2014,1,16,13,126.69,9.48
2014,1,16,14,94.52,9.36
2014,1,16,15,45.91,9.2
2014,1,16,16,7.4,8.79
2014,1,16,17,0.0,8.48
2014,1,16,18,0.0,8.48
2014,1,16,19,0.0,8.87
2014,1,16,20,0.0,8.79
2014,1,16,21,0.0,9.28
2014,1,16,22,0.0,8.91
2014,1,16,23,0.0,8.61
2014,1,17,0,0.0,9.06
2014,1,17,1,0.0,9.94
2014,1,17,2,0.0,9.87
2014,1,17,3,0.0,10.09
2014,1,17,4,0.0,10.02
2014,1,17,5,0.0,9.39
2014,1,17,6,0.0,9.51
2014,1,17,7,0.0,8.93
2014,1,17,8,15.06,8.39
2014,1,17,9,60.36,7.71
2014,1,17,10,111.38,7.28
2014,1,17,11,164.2,7.78
2014,1,17,12,181.43,7.98
2014,1,17,13,148.73,7.75
2014,1,17,14,112.71,7.28
2014,1,17,15,63.51,7.13
2014,1,17,16,10.06,7.15
2014,1,17,17,0.0,7.0
2014,1,17,18,0.0,6.85
2014,1,17,19,0.0,6.72
2014,1,17,20,0.0,6.68
2014,1,17,21,0.0,6.84
2014,1,17,22,0.0,6.88
2014,1,17,23,0.0,6.79
2014,1,18,0,0.0,6.68
2014,1,18,1,0.0,6.98
2014,1,18,2,0.0,7.74
2014,1,18,3,0.0,8.39
2014,1,18,4,0.0,9.27
2014,1,18,5,0.0,10.3
2014,1,18,6,0.0,10.84
2014,1,18,7,0.0,10.9
2014,1,18,8,12.59,10.58
2014,1,18,9,38.43,10.47
2014,1,18,10,66.59,10.55
2014,1,18,11,112.83,10.68
2014,1,18,12,122.84,10.85
2014,1,18,13,49.39,10.76
2014,1,18,14,39.34,11.65
2014,1,18,15,21.45,12.45
2014,1,18,16,7.91,11.02
2014,1,18,17,0.0,8.5
2014,1,18,18,0.0,6.29
2014,1,18,19,0.0,5.01
2014,1,18,20,0.0,4.39
2014,1,18,21,0.0,4.38
2014,1,18,22,0.0,4.46
2014,1,18,23,0.0,4.39
2014,1,19,0,0.0,4.55
2014,1,19,1,0.0,4.88
2014,1,19,2,0.0,5.09
2014,1,19,3,0.0,5.2
2014,1,19,4,0.0,5.34
2014,1,19,5,0.0,5.26
2014,1,19,6,0.0,4.94
2014,1,19,7,0.0,4.46
2014,1,19,8,20.52,4.02
2014,1,19,9,98.65,3.68
2014,1,19,10,197.49,3.86
2014,1,19,11,252.6,4.72
2014,1,19,12,278.34,5.48
2014,1,19,13,248.55,5.87
2014,1,19,14,198.48,6.01
2014,1,19,15,97.02,6.64
2014,1,19,16,13.26,7.53
2014,1,19,17,0.0,8.19
2014,1,19,18,0.0,8.37
2014,1,19,19,0.0,8.23
2014,1,19,20,0.0,7.93
2014,1,19,21,0.0,7.48
2014,1,19,22,0.0,6.79
2014,1,19,23,0.0,6.12
2014,1,20,0,0.0,5.5
2014,1,20,1,0.0,4.9
2014,1,20,2,0.0,4.23
2014,1,20,3,0.0,3.6
2014,1,20,4,0.0,3.01
2014,1,20,5,0.0,2.4
2014,1,20,6,0.0,1.84
2014,1,20,7,0.0,1.52
2014,1,20,8,15.5,1.34
2014,1,20,9,75.73,1.4
2014,1,20,10,161.41,1.61
2014,1,20,11,190.85,1.95
2014,1,20,12,203.5,2.5
2014,1,20,13,191.97,2.81
2014,1,20,14,147.91,2.92
2014,1,20,15,80.33,2.93
2014,1,20,16,11.84,2.77
2014,1,20,17,0.0,2.41
2014,1,20,18,0.0,1.88
2014,1,20,19,0.0,1.65
2014,1,20,20,0.0,2.12
2014,1,20,21,0.0,2.76
2014,1,20,22,0.0,3.24
2014,1,20,23,0.0,3.65
2014,1,21,0,0.0,3.96
2014,1,21,1,0.0,4.18
2014,1,21,2,0.0,4.58
2014,1,21,3,0.0,5.2
2014,1,21,4,0.0,5.88
2014,1,21,5,0.0,6.39
2014,1,21,6,0.0,6.88
2014,1,21,7,0.0,7.42
2014,1,21,8,18.7,8.08
2014,1,21,9,69.72,8.12
2014,1,21,10,126.37,7.5
2014,1,21,11,162.24,8.64
2014,1,21,12,171.55,10.26
2014,1,21,13,123.39,10.88
2014,1,21,14,65.66,11.25
2014,1,21,15,28.28,11.86
2014,1,21,16,7.9,12.19
2014,1,21,17,0.0,12.15
2014,1,21,18,0.0,11.8
2014,1,21,19,0.0,11.37
2014,1,21,20,0.0,10.57
2014,1,21,21,0.0,9.08
2014,1,21,22,0.0,7.54
2014,1,21,23,0.0,6.66
2014,1,22,0,0.0,6.18
2014,1,22,1,0.0,6.43
2014,1,22,2,0.0,6.53
2014,1,22,3,0.0,6.53
2014,1,22,4,0.0,6.71
2014,1,22,5,0.0,6.82
2014,1,22,6,0.0,6.77
2014,1,22,7,0.0,6.88
2014,1,22,8,9.05,7.11
2014,1,22,9,65.28,6.52
2014,1,22,10,160.18,6.12
2014,1,22,11,196.82,6.29
2014,1,22,12,190.77,6.61
2014,1,22,13,202.15,6.62
2014,1,22,14,149.1,6.59
2014,1,22,15,97.34,6.82
2014,1,22,16,16.02,7.19
2014,1,22,17,0.0,7.4
2014,1,22,18,0.0,7.59
2014,1,22,19,0.0,7.7
2014,1,22,20,0.0,7.46
2014,1,22,21,0.0,7.16
2014,1,22,22,0.0,6.84
2014,1,22,23,0.0,6.66
2014,1,23,0,0.0,6.68
2014,1,23,1,0.0,6.45
2014,1,23,2,0.0,6.19
2014,1,23,3,0.0,6.31
2014,1,23,4,0.0,6.91
2014,1,23,5,0.0,7.84
2014,1,23,6,0.0,9.14
2014,1,23,7,0.0,10.19
2014,1,23,8,14.27,11.55
2014,1,23,9,86.07,11.13
2014,1,23,10,176.44,10.65
2014,1,23,11,245.28,11.06
2014,1,23,12,242.44,11.29
2014,1,23,13,175.67,11.01
2014,1,23,14,124.8,10.34
2014,1,23,15,56.37,9.67
2014,1,23,16,9.45,9.34
2014,1,23,17,0.0,8.84
2014,1,23,18,0.0,8.66
2014,1,23,19,0.0,8.32
2014,1,23,20,0.0,7.88
2014,1,23,21,0.0,7.52
2014,1,23,22,0.0,7.23
2014,1,23,23,0.0,6.63
2014,1,24,0,0.0,5.91
2014,1,24,1,0.0,4.91
2014,1,24,2,0.0,3.47
2014,1,24,3,0.0,3.4
2014,1,24,4,0.0,4.61
2014,1,24,5,0.0,6.04
2014,1,24,6,0.0,7.35
2014,1,24,7,0.0,8.01
2014,1,24,8,16.15,8.38
2014,1,24,9,51.77,8.39
2014,1,24,10,47.33,7.85
2014,1,24,11,75.54,7.2
2014,1,24,12,80.41,6.06
2014,1,24,13,92.44,5.38
2014,1,24,14,59.2,5.41
2014,1,24,15,23.48,5.94
2014,1,24,16,10.39,6.25
2014,1,24,17,0.0,5.8
2014,1,24,18,0.0,6.06
2014,1,24,19,0.0,6.58
2014,1,24,20,0.0,6.84
2014,1,24,21,0.0,7.46
2014,1,24,22,0.0,7.87
2014,1,24,23,0.0,7.33
2014,1,25,0,0.0,7.14
2014,1,25,1,0.0,7.03
2014,1,25,2,0.0,6.98
2014,1,25,3,0.0,6.95
2014,1,25,4,0.0,6.88
2014,1,25,5,0.0,6.74
2014,1,25,6,0.0,6.86
2014,1,25,7,0.0,7.43
2014,1,25,8,21.66,8.27
2014,1,25,9,65.68,8.3
2014,1,25,10,123.16,9.72
2014,1,25,11,179.44,11.87
2014,1,25,12,209.05,13.98
2014,1,25,13,90.7,17.07
2014,1,25,14,57.73,19.03
2014,1,25,15,46.02,18.82
2014,1,25,16,13.55,17.27
2014,1,25,17,0.0,15.74
2014,1,25,18,0.0,14.51
2014,1,25,19,0.0,13.0
2014,1,25,20,0.0,11.86
2014,1,25,21,0.0,10.29
2014,1,25,22,0.0,8.53
2014,1,25,23,0.0,8.63
2014,1,26,0,0.0,7.94
2014,1,26,1,0.0,7.82
2014,1,26,2,0.0,7.74
2014,1,26,3,0.0,7.19
2014,1,26,4,0.0,7.84
2014,1,26,5,0.0,8.65
2014,1,26,6,0.0,9.75
2014,1,26,7,0.0,12.33
2014,1,26,8,14.52,14.37
2014,1,26,9,23.07,15.61
2014,1,26,10,29.64,16.28
2014,1,26,11,63.46,14.22
2014,1,26,12,186.26,15.18
2014,1,26,13,147.83,16.86
2014,1,26,14,123.98,14.91
2014,1,26,15,82.53,14.34
2014,1,26,16,14.09,14.21
2014,1,26,17,0.0,13.99
2014,1,26,18,0.0,13.51
2014,1,26,19,0.0,13.38
2014,1,26,20,0.0,13.35
2014,1,26,21,0.0,13.46
2014,1,26,22,0.0,13.76
2014,1,26,23,0.0,13.83
2014,1,27,0,0.0,13.69
2014,1,27,1,0.0,13.49
2014,1,27,2,0.0,13.03
2014,1,27,3,0.0,13.17
2014,1,27,4,0.0,13.26
2014,1,27,5,0.0,13.26
2014,1,27,6,0.0,13.32
2014,1,27,7,0.0,13.46
2014,1,27,8,19.77,13.46
2014,1,27,9,68.6,13.33
2014,1,27,10,99.73,13.33
2014,1,27,11,160.66,13.17
2014,1,27,12,186.93,12.9
2014,1,27,13,191.41,12.23
2014,1,27,14,149.09,11.49
2014,1,27,15,80.32,11.23
2014,1,27,16,21.43,11.31
2014,1,27,17,0.0,11.3
2014,1,27,18,0.0,11.21
2014,1,27,19,0.0,11.42
2014,1,27,20,0.0,11.44
2014,1,27,21,0.0,11.14
2014,1,27,22,0.0,11.19
2014,1,27,23,0.0,11.56
2014,1,28,0,0.0,11.67
2014,1,28,1,0.0,11.64
2014,1,28,2,0.0,11.59
2014,1,28,3,0.0,11.55
2014,1,28,4,0.0,11.57
2014,1,28,5,0.0,11.82
2014,1,28,6,0.0,12.24
2014,1,28,7,0.0,12.51
2014,1,28,8,18.88,12.31
2014,1,28,9,44.23,11.67
2014,1,28,10,115.62,10.77
2014,1,28,11,135.89,9.91
2014,1,28,12,150.12,9.16
2014,1,28,13,115.27,8.88
2014,1,28,14,109.05,8.49
2014,1,28,15,49.61,7.93
2014,1,28,16,15.7,7.43
2014,1,28,17,0.0,6.82
2014,1,28,18,0.0,6.28
2014,1,28,19,0.0,5.98
2014,1,28,20,0.0,5.63
2014,1,28,21,0.0,5.24
2014,1,28,22,0.0,4.77
2014,1,28,23,0.0,4.07
2014,1,29,0,0.0,3.45
2014,1,29,1,0.0,3.01
2014,1,29,2,0.0,2.87
2014,1,29,3,0.0,2.8
2014,1,29,4,0.0,2.83
2014,1,29,5,0.0,2.93
2014,1,29,6,0.0,3.04
2014,1,29,7,0.0,3.62
2014,1,29,8,13.65,4.68
2014,1,29,9,39.13,5.23
2014,1,29,10,89.32,5.63
2014,1,29,11,145.91,6.21
2014,1,29,12,106.13,6.5
2014,1,29,13,147.95,6.54
2014,1,29,14,60.16,6.51
2014,1,29,15,26.26,6.54
2014,1,29,16,16.46,6.84
2014,1,29,17,0.0,7.06
2014,1,29,18,0.0,7.28
2014,1,29,19,0.0,7.31
2014,1,29,20,0.0,7.04
2014,1,29,21,0.0,6.72
2014,1,29,22,0.0,6.71
2014,1,29,23,0.0,6.82
2014,1,30,0,0.0,6.93
2014,1,30,1,0.0,7.24
2014,1,30,2,0.0,7.8
2014,1,30,3,0.0,8.09
2014,1,30,4,0.0,7.73
2014,1,30,5,0.0,7.31
2014,1,30,6,0.0,7.06
2014,1,30,7,0.0,6.82
2014,1,30,8,11.84,6.41
2014,1,30,9,26.07,5.72
2014,1,30,10,65.26,4.89
2014,1,30,11,66.38,4.38
2014,1,30,12,94.87,4.29
2014,1,30,13,63.68,4.39
