-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2011 through 01/01/2021 
Location: Latitude  55.9585   Longitude -3.2026 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 128.13 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
WS50M                 MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,WS50M
2013,4,1,23,0.0,5.75
2013,4,2,0,0.0,5.35
2013,4,2,1,0.0,5.09
2013,4,2,2,0.0,5.02
2013,4,2,3,0.0,5.15
2013,4,2,4,0.0,5.18
2013,4,2,5,0.0,5.26
2013,4,2,6,59.04,5.36
2013,4,2,7,133.7,5.12
2013,4,2,8,204.05,5.33
2013,4,2,9,278.17,5.47
2013,4,2,10,315.7,5.67
2013,4,2,11,277.59,5.94
2013,4,2,12,285.14,6.12
2013,4,2,13,289.05,6.13
2013,4,2,14,282.49,6.02
2013,4,2,15,230.13,5.91
2013,4,2,16,157.55,5.81
2013,4,2,17,83.74,5.68
2013,4,2,18,21.18,5.87
2013,4,2,19,0.0,5.93
2013,4,2,20,0.0,5.8
2013,4,2,21,0.0,5.51
2013,4,2,22,0.0,4.97
2013,4,2,23,0.0,4.47
2013,4,3,0,0.0,4.23
2013,4,3,1,0.0,3.98
2013,4,3,2,0.0,3.78
2013,4,3,3,0.0,3.69
2013,4,3,4,0.0,3.79
2013,4,3,5,0.0,3.99
2013,4,3,6,86.51,4.18
2013,4,3,7,235.6,4.07
2013,4,3,8,369.68,4.22
2013,4,3,9,481.07,4.25
2013,4,3,10,522.5,4.28
2013,4,3,11,594.97,4.34
2013,4,3,12,524.34,4.5
2013,4,3,13,571.43,4.75
2013,4,3,14,538.45,5.0
2013,4,3,15,426.78,5.14
2013,4,3,16,293.46,5.09
2013,4,3,17,149.02,4.76
2013,4,3,18,32.53,4.5
2013,4,3,19,0.0,4.36
2013,4,3,20,0.0,4.75
2013,4,3,21,0.0,5.4
2013,4,3,22,0.0,6.06
2013,4,3,23,0.0,6.51
2013,4,4,0,0.0,6.68
2013,4,4,1,0.0,6.77
2013,4,4,2,0.0,6.83
2013,4,4,3,0.0,6.84
2013,4,4,4,0.0,6.72
2013,4,4,5,0.0,6.62
2013,4,4,6,59.13,6.4
2013,4,4,7,202.61,6.22
2013,4,4,8,299.15,6.84
2013,4,4,9,363.32,7.08
2013,4,4,10,412.97,7.4
2013,4,4,11,416.05,7.63
2013,4,4,12,473.21,7.7
2013,4,4,13,471.22,7.68
2013,4,4,14,445.38,7.63
2013,4,4,15,373.8,7.5
2013,4,4,16,254.88,7.25
2013,4,4,17,131.95,6.62
2013,4,4,18,28.54,6.43
2013,4,4,19,0.0,6.9
2013,4,4,20,0.0,7.57
2013,4,4,21,0.0,7.94
2013,4,4,22,0.0,7.82
2013,4,4,23,0.0,7.61
2013,4,5,0,0.0,7.58
2013,4,5,1,0.0,7.69
2013,4,5,2,0.0,7.99
2013,4,5,3,0.0,7.99
2013,4,5,4,0.0,7.82
2013,4,5,5,0.0,7.56
2013,4,5,6,78.98,7.22
2013,4,5,7,85.55,7.06
2013,4,5,8,152.63,7.6
2013,4,5,9,227.31,7.27
2013,4,5,10,273.71,6.88
2013,4,5,11,342.4,6.55
2013,4,5,12,370.05,6.21
2013,4,5,13,343.07,5.79
2013,4,5,14,321.17,5.32
2013,4,5,15,238.48,4.83
2013,4,5,16,155.02,4.33
2013,4,5,17,83.98,3.69
2013,4,5,18,30.46,3.13
2013,4,5,19,0.0,2.77
2013,4,5,20,0.0,2.48
2013,4,5,21,0.0,2.32
2013,4,5,22,0.0,2.42
2013,4,5,23,0.0,2.98
2013,4,6,0,0.0,3.91
2013,4,6,1,0.0,4.73
2013,4,6,2,0.0,5.25
2013,4,6,3,0.0,5.5
2013,4,6,4,0.0,5.64
2013,4,6,5,0.0,5.69
2013,4,6,6,102.83,5.35
2013,4,6,7,249.39,4.58
2013,4,6,8,380.03,4.23
2013,4,6,9,509.0,3.88
2013,4,6,10,494.3,3.74
2013,4,6,11,571.35,4.1
2013,4,6,12,445.16,4.8
2013,4,6,13,398.89,5.36
2013,4,6,14,353.95,5.65
2013,4,6,15,277.27,5.87
2013,4,6,16,193.77,5.93
2013,4,6,17,114.2,5.88
2013,4,6,18,22.59,6.17
2013,4,6,19,0.0,6.32
2013,4,6,20,0.0,6.38
2013,4,6,21,0.0,6.15
2013,4,6,22,0.0,5.77
2013,4,6,23,0.0,5.4
2013,4,7,0,0.0,5.06
2013,4,7,1,0.0,4.68
2013,4,7,2,0.0,4.11
2013,4,7,3,0.0,3.36
2013,4,7,4,0.0,2.43
2013,4,7,5,6.58,1.42
2013,4,7,6,50.82,0.71
2013,4,7,7,134.77,1.11
2013,4,7,8,226.25,1.68
2013,4,7,9,329.79,2.22
2013,4,7,10,379.13,2.68
2013,4,7,11,341.02,3.07
2013,4,7,12,389.32,3.53
2013,4,7,13,372.6,4.1
2013,4,7,14,348.48,4.73
2013,4,7,15,278.73,5.52
2013,4,7,16,183.65,6.39
2013,4,7,17,91.74,6.95
2013,4,7,18,22.27,6.95
2013,4,7,19,0.0,6.92
2013,4,7,20,0.0,7.15
2013,4,7,21,0.0,7.38
2013,4,7,22,0.0,7.52
2013,4,7,23,0.0,7.48
2013,4,8,0,0.0,7.41
2013,4,8,1,0.0,7.44
2013,4,8,2,0.0,7.43
2013,4,8,3,0.0,7.38
2013,4,8,4,0.0,7.29
2013,4,8,5,6.05,7.33
2013,4,8,6,47.41,7.46
2013,4,8,7,129.25,7.73
2013,4,8,8,226.17,8.15
2013,4,8,9,305.86,8.16
2013,4,8,10,361.45,8.19
2013,4,8,11,392.93,8.3
2013,4,8,12,357.98,8.43
2013,4,8,13,379.46,8.51
2013,4,8,14,356.34,8.47
2013,4,8,15,252.12,8.52
2013,4,8,16,195.7,8.63
2013,4,8,17,94.37,8.55
2013,4,8,18,27.88,8.46
2013,4,8,19,0.0,8.51
2013,4,8,20,0.0,8.57
2013,4,8,21,0.0,8.67
2013,4,8,22,0.0,8.74
2013,4,8,23,0.0,9.04
2013,4,9,0,0.0,8.89
2013,4,9,1,0.0,8.73
2013,4,9,2,0.0,8.7
2013,4,9,3,0.0,8.64
2013,4,9,4,0.0,8.66
2013,4,9,5,8.54,8.72
2013,4,9,6,69.46,8.68
2013,4,9,7,199.25,8.93
2013,4,9,8,305.19,9.16
2013,4,9,9,374.12,9.2
2013,4,9,10,451.24,9.15
2013,4,9,11,402.91,9.03
2013,4,9,12,412.81,8.84
2013,4,9,13,358.71,8.59
2013,4,9,14,293.89,8.36
2013,4,9,15,169.72,8.19
2013,4,9,16,105.27,8.01
2013,4,9,17,48.51,7.43
2013,4,9,18,28.66,6.96
2013,4,9,19,0.0,6.93
2013,4,9,20,0.0,6.74
2013,4,9,21,0.0,6.45
2013,4,9,22,0.0,6.23
2013,4,9,23,0.0,5.97
2013,4,10,0,0.0,5.81
2013,4,10,1,0.0,5.85
2013,4,10,2,0.0,5.95
2013,4,10,3,0.0,6.03
2013,4,10,4,0.0,6.06
2013,4,10,5,4.4,6.14
2013,4,10,6,51.34,5.77
2013,4,10,7,69.09,5.53
2013,4,10,8,142.98,6.38
2013,4,10,9,187.92,6.35
2013,4,10,10,197.91,6.16
2013,4,10,11,217.59,5.89
2013,4,10,12,249.43,5.5
2013,4,10,13,288.51,5.2
2013,4,10,14,255.23,5.03
2013,4,10,15,219.75,5.19
2013,4,10,16,164.13,5.64
2013,4,10,17,76.73,6.17
2013,4,10,18,28.46,6.71
2013,4,10,19,0.0,6.96
2013,4,10,20,0.0,6.66
2013,4,10,21,0.0,6.35
2013,4,10,22,0.0,6.24
2013,4,10,23,0.0,5.98
2013,4,11,0,0.0,5.68
2013,4,11,1,0.0,5.32
2013,4,11,2,0.0,5.26
2013,4,11,3,0.0,5.08
2013,4,11,4,0.0,5.16
2013,4,11,5,4.95,5.35
2013,4,11,6,59.87,5.5
2013,4,11,7,104.44,5.6
2013,4,11,8,199.33,5.89
2013,4,11,9,266.66,5.7
2013,4,11,10,273.84,5.37
2013,4,11,11,295.84,5.12
2013,4,11,12,271.99,5.12
2013,4,11,13,250.23,5.29
2013,4,11,14,245.27,5.57
2013,4,11,15,174.91,5.86
2013,4,11,16,155.71,6.03
2013,4,11,17,55.98,6.11
2013,4,11,18,24.07,6.28
2013,4,11,19,0.0,6.36
2013,4,11,20,0.0,6.31
2013,4,11,21,0.0,6.23
2013,4,11,22,0.0,6.08
2013,4,11,23,0.0,5.84
2013,4,12,0,0.0,5.67
2013,4,12,1,0.0,5.64
2013,4,12,2,0.0,5.67
2013,4,12,3,0.0,5.66
2013,4,12,4,0.0,5.67
2013,4,12,5,8.87,5.69
2013,4,12,6,51.45,5.53
2013,4,12,7,99.59,5.65
2013,4,12,8,169.6,5.84
2013,4,12,9,237.02,5.7
2013,4,12,10,271.45,5.36
2013,4,12,11,241.19,4.96
2013,4,12,12,266.28,4.56
2013,4,12,13,198.41,4.15
2013,4,12,14,178.88,3.67
2013,4,12,15,161.17,3.32
2013,4,12,16,106.92,3.24
2013,4,12,17,63.05,3.49
2013,4,12,18,27.2,3.92
2013,4,12,19,0.0,4.32
2013,4,12,20,0.0,4.39
2013,4,12,21,0.0,4.15
2013,4,12,22,0.0,3.88
2013,4,12,23,0.0,3.58
2013,4,13,0,0.0,3.28
2013,4,13,1,0.0,2.87
2013,4,13,2,0.0,2.49
2013,4,13,3,0.0,2.36
2013,4,13,4,0.0,2.5
2013,4,13,5,6.18,2.78
2013,4,13,6,97.23,3.1
2013,4,13,7,165.16,3.38
2013,4,13,8,285.59,4.4
2013,4,13,9,382.46,5.24
2013,4,13,10,444.55,5.48
2013,4,13,11,471.51,5.45
2013,4,13,12,470.89,6.11
2013,4,13,13,498.11,7.12
2013,4,13,14,378.84,8.18
2013,4,13,15,227.47,9.13
2013,4,13,16,152.01,9.56
2013,4,13,17,72.2,9.82
2013,4,13,18,25.32,10.88
2013,4,13,19,0.0,11.71
2013,4,13,20,0.0,11.77
2013,4,13,21,0.0,11.49
2013,4,13,22,0.0,13.51
2013,4,13,23,0.0,15.03
2013,4,14,0,0.0,15.77
2013,4,14,1,0.0,15.56
2013,4,14,2,0.0,15.43
2013,4,14,3,0.0,15.36
2013,4,14,4,0.0,14.66
2013,4,14,5,11.03,13.47
2013,4,14,6,41.42,12.76
2013,4,14,7,113.4,12.53
2013,4,14,8,124.66,13.44
2013,4,14,9,146.39,14.56
2013,4,14,10,285.23,16.19
2013,4,14,11,416.53,16.99
2013,4,14,12,444.61,17.4
2013,4,14,13,406.24,17.63
2013,4,14,14,335.48,17.69
2013,4,14,15,258.1,17.67
2013,4,14,16,139.86,17.73
2013,4,14,17,72.59,17.85
2013,4,14,18,31.79,18.12
2013,4,14,19,0.0,18.16
2013,4,14,20,0.0,18.38
2013,4,14,21,0.0,18.61
2013,4,14,22,0.0,18.62
2013,4,14,23,0.0,18.58
2013,4,15,0,0.0,18.38
2013,4,15,1,0.0,18.13
2013,4,15,2,0.0,17.84
2013,4,15,3,0.0,17.46
2013,4,15,4,0.0,16.36
2013,4,15,5,9.35,15.31
2013,4,15,6,61.12,14.37
2013,4,15,7,146.48,13.41
2013,4,15,8,309.52,13.1
2013,4,15,9,383.07,12.87
2013,4,15,10,319.21,12.35
2013,4,15,11,326.0,12.05
2013,4,15,12,351.76,11.87
2013,4,15,13,299.47,11.73
2013,4,15,14,303.16,11.83
2013,4,15,15,237.59,11.63
2013,4,15,16,162.09,11.11
2013,4,15,17,100.29,10.71
2013,4,15,18,34.95,10.62
2013,4,15,19,0.0,10.88
2013,4,15,20,0.0,10.78
2013,4,15,21,0.0,10.28
2013,4,15,22,0.0,9.73
2013,4,15,23,0.0,9.33
2013,4,16,0,0.0,10.33
2013,4,16,1,0.0,12.6
2013,4,16,2,0.0,14.63
2013,4,16,3,0.0,14.5
2013,4,16,4,0.0,15.28
2013,4,16,5,9.71,16.66
2013,4,16,6,64.98,18.38
2013,4,16,7,154.02,19.97
2013,4,16,8,293.29,21.18
2013,4,16,9,364.48,21.81
2013,4,16,10,421.55,22.05
2013,4,16,11,479.52,22.03
2013,4,16,12,529.43,21.7
2013,4,16,13,512.09,21.22
2013,4,16,14,518.09,20.62
2013,4,16,15,392.11,19.89
2013,4,16,16,299.84,18.81
2013,4,16,17,170.81,17.37
2013,4,16,18,73.93,16.02
2013,4,16,19,0.0,15.04
2013,4,16,20,0.0,14.13
2013,4,16,21,0.0,13.42
2013,4,16,22,0.0,12.83
2013,4,16,23,0.0,11.83
2013,4,17,0,0.0,10.37
2013,4,17,1,0.0,8.63
2013,4,17,2,0.0,8.03
2013,4,17,3,0.0,8.05
2013,4,17,4,0.0,7.67
2013,4,17,5,13.47,7.24
2013,4,17,6,18.24,7.06
2013,4,17,7,78.72,8.07
2013,4,17,8,72.71,9.3
2013,4,17,9,131.7,10.18
2013,4,17,10,156.68,12.33
2013,4,17,11,250.71,13.98
2013,4,17,12,220.51,15.22
2013,4,17,13,220.28,16.06
2013,4,17,14,139.7,16.42
2013,4,17,15,100.24,16.18
2013,4,17,16,97.37,16.03
2013,4,17,17,72.38,16.05
2013,4,17,18,6.34,16.97
2013,4,17,19,0.0,18.5
2013,4,17,20,0.0,18.63
2013,4,17,21,0.0,18.59
2013,4,17,22,0.0,18.83
2013,4,17,23,0.0,19.31
2013,4,18,0,0.0,18.99
2013,4,18,1,0.0,16.54
2013,4,18,2,0.0,14.29
2013,4,18,3,0.0,14.07
2013,4,18,4,0.0,16.41
2013,4,18,5,21.41,17.27
2013,4,18,6,91.41,17.2
2013,4,18,7,163.13,17.5
2013,4,18,8,278.18,17.6
2013,4,18,9,330.5,17.79
2013,4,18,10,328.62,18.12
2013,4,18,11,392.83,18.18
2013,4,18,12,502.79,18.06
2013,4,18,13,441.88,17.4
2013,4,18,14,375.52,16.49
2013,4,18,15,281.55,15.18
2013,4,18,16,175.25,13.36
2013,4,18,17,105.04,11.55
2013,4,18,18,22.78,10.09
2013,4,18,19,0.0,8.84
2013,4,18,20,0.0,7.72
2013,4,18,21,0.0,7.21
2013,4,18,22,0.0,6.85
2013,4,18,23,0.0,6.58
2013,4,19,0,0.0,6.36
2013,4,19,1,0.0,6.19
2013,4,19,2,0.0,6.15
2013,4,19,3,0.0,6.28
2013,4,19,4,0.0,6.34
2013,4,19,5,27.42,6.1
2013,4,19,6,156.62,5.3
2013,4,19,7,308.8,4.55
2013,4,19,8,423.43,4.03
2013,4,19,9,472.89,2.94
2013,4,19,10,466.3,2.08
2013,4,19,11,642.34,1.95
2013,4,19,12,615.05,2.17
2013,4,19,13,580.52,2.53
2013,4,19,14,593.64,3.0
2013,4,19,15,466.63,3.7
2013,4,19,16,334.57,4.52
2013,4,19,17,210.14,5.09
2013,4,19,18,86.62,5.76
2013,4,19,19,0.0,6.82
2013,4,19,20,0.0,7.46
2013,4,19,21,0.0,7.42
2013,4,19,22,0.0,7.13
2013,4,19,23,0.0,7.48
2013,4,20,0,0.0,8.06
2013,4,20,1,0.0,8.3
2013,4,20,2,0.0,8.33
2013,4,20,3,0.0,8.2
2013,4,20,4,0.0,7.98
2013,4,20,5,26.42,7.62
2013,4,20,6,112.23,7.54
2013,4,20,7,224.44,7.58
2013,4,20,8,337.78,8.59
2013,4,20,9,426.28,9.61
2013,4,20,10,526.17,10.46
2013,4,20,11,476.99,11.12
2013,4,20,12,506.36,11.48
2013,4,20,13,511.68,11.61
2013,4,20,14,508.55,11.5
2013,4,20,15,385.41,10.82
2013,4,20,16,275.06,10.26
2013,4,20,17,163.7,10.11
2013,4,20,18,52.32,10.15
2013,4,20,19,7.28,10.44
2013,4,20,20,0.0,10.3
2013,4,20,21,0.0,10.21
2013,4,20,22,0.0,10.83
2013,4,20,23,0.0,10.44
2013,4,21,0,0.0,10.53
2013,4,21,1,0.0,10.71
2013,4,21,2,0.0,10.75
2013,4,21,3,0.0,10.77
2013,4,21,4,0.0,10.77
2013,4,21,5,20.59,10.84
2013,4,21,6,45.84,10.65
2013,4,21,7,134.3,10.46
2013,4,21,8,181.38,10.03
2013,4,21,9,341.52,9.39
2013,4,21,10,302.57,9.28
2013,4,21,11,358.76,9.47
2013,4,21,12,371.2,9.3
2013,4,21,13,362.12,9.21
2013,4,21,14,427.7,8.97
2013,4,21,15,368.0,9.13
2013,4,21,16,280.8,8.98
2013,4,21,17,155.02,8.52
2013,4,21,18,55.57,7.97
2013,4,21,19,6.15,7.74
2013,4,21,20,0.0,8.18
2013,4,21,21,0.0,8.32
2013,4,21,22,0.0,8.28
2013,4,21,23,0.0,8.15
2013,4,22,0,0.0,8.25
2013,4,22,1,0.0,8.18
2013,4,22,2,0.0,8.17
2013,4,22,3,0.0,8.13
2013,4,22,4,0.0,8.36
2013,4,22,5,31.12,8.89
2013,4,22,6,70.08,8.87
2013,4,22,7,141.74,11.3
2013,4,22,8,184.26,13.25
2013,4,22,9,230.19,14.53
2013,4,22,10,243.38,15.61
2013,4,22,11,299.45,16.17
2013,4,22,12,337.08,15.71
2013,4,22,13,277.74,15.28
2013,4,22,14,236.66,16.39
2013,4,22,15,205.76,16.34
2013,4,22,16,194.31,15.34
2013,4,22,17,107.31,14.51
2013,4,22,18,30.02,13.8
2013,4,22,19,6.87,13.16
2013,4,22,20,0.0,12.69
2013,4,22,21,0.0,12.48
2013,4,22,22,0.0,12.41
2013,4,22,23,0.0,12.35
2013,4,23,0,0.0,12.38
2013,4,23,1,0.0,12.62
2013,4,23,2,0.0,12.86
2013,4,23,3,0.0,12.94
2013,4,23,4,0.0,12.71
2013,4,23,5,26.47,12.24
2013,4,23,6,100.2,11.89
2013,4,23,7,181.26,11.99
2013,4,23,8,278.63,12.98
2013,4,23,9,348.41,13.2
2013,4,23,10,343.48,13.31
2013,4,23,11,411.52,13.6
2013,4,23,12,420.11,13.57
2013,4,23,13,369.28,13.61
2013,4,23,14,374.73,13.59
2013,4,23,15,309.55,13.24
2013,4,23,16,200.05,12.36
2013,4,23,17,120.2,11.25
2013,4,23,18,58.23,10.22
2013,4,23,19,6.86,9.58
2013,4,23,20,0.0,8.41
2013,4,23,21,0.0,7.77
2013,4,23,22,0.0,7.86
2013,4,23,23,0.0,8.01
2013,4,24,0,0.0,7.59
2013,4,24,1,0.0,7.5
2013,4,24,2,0.0,7.73
2013,4,24,3,0.0,8.21
2013,4,24,4,0.0,11.2
2013,4,24,5,21.96,12.2
2013,4,24,6,32.39,11.53
2013,4,24,7,64.26,10.14
2013,4,24,8,124.83,9.15
2013,4,24,9,156.35,9.91
2013,4,24,10,272.46,10.11
2013,4,24,11,317.2,10.16
2013,4,24,12,480.37,9.98
2013,4,24,13,500.99,9.65
2013,4,24,14,522.77,9.16
2013,4,24,15,460.02,8.44
2013,4,24,16,333.87,7.61
2013,4,24,17,191.25,6.71
2013,4,24,18,74.34,6.21
2013,4,24,19,7.77,6.53
2013,4,24,20,0.0,6.58
2013,4,24,21,0.0,6.56
2013,4,24,22,0.0,6.52
2013,4,24,23,0.0,6.25
2013,4,25,0,0.0,6.18
2013,4,25,1,0.0,6.56
2013,4,25,2,0.0,6.96
2013,4,25,3,0.0,6.99
2013,4,25,4,0.0,6.39
2013,4,25,5,23.62,5.67
2013,4,25,6,55.59,5.13
2013,4,25,7,100.26,5.27
2013,4,25,8,105.84,5.29
2013,4,25,9,156.59,5.48
2013,4,25,10,239.64,6.07
2013,4,25,11,332.18,6.97
2013,4,25,12,310.16,8.0
2013,4,25,13,349.79,9.05
2013,4,25,14,461.51,9.74
2013,4,25,15,444.54,10.03
2013,4,25,16,353.28,9.94
2013,4,25,17,234.62,9.24
2013,4,25,18,95.76,8.25
2013,4,25,19,12.8,8.08
2013,4,25,20,0.0,8.28
2013,4,25,21,0.0,8.16
2013,4,25,22,0.0,8.02
2013,4,25,23,0.0,7.93
2013,4,26,0,0.0,7.76
2013,4,26,1,0.0,7.87
2013,4,26,2,0.0,8.1
2013,4,26,3,0.0,8.17
2013,4,26,4,0.0,8.21
2013,4,26,5,63.55,8.2
2013,4,26,6,190.56,7.71
2013,4,26,7,342.24,8.68
2013,4,26,8,451.96,8.77
2013,4,26,9,507.85,8.55
2013,4,26,10,443.63,8.05
2013,4,26,11,583.52,7.44
2013,4,26,12,533.19,6.99
2013,4,26,13,459.49,7.03
2013,4,26,14,374.08,7.29
2013,4,26,15,248.7,7.33
2013,4,26,16,241.62,7.12
2013,4,26,17,158.74,6.6
2013,4,26,18,76.02,6.67
2013,4,26,19,10.41,7.18
2013,4,26,20,0.0,7.1
2013,4,26,21,0.0,6.85
2013,4,26,22,0.0,6.97
2013,4,26,23,0.0,7.06
2013,4,27,0,0.0,7.16
2013,4,27,1,0.0,7.4
2013,4,27,2,0.0,7.61
2013,4,27,3,0.0,7.59
2013,4,27,4,0.0,7.4
2013,4,27,5,43.22,7.1
2013,4,27,6,153.4,6.8
2013,4,27,7,290.0,7.55
2013,4,27,8,435.58,7.97
2013,4,27,9,577.8,7.11
2013,4,27,10,628.34,5.68
2013,4,27,11,528.87,4.14
2013,4,27,12,591.03,3.02
2013,4,27,13,524.23,2.72
2013,4,27,14,544.48,3.43
2013,4,27,15,413.72,4.6
2013,4,27,16,294.89,5.61
2013,4,27,17,193.78,6.04
2013,4,27,18,82.28,6.22
2013,4,27,19,10.73,7.0
2013,4,27,20,0.0,7.66
2013,4,27,21,0.0,8.04
2013,4,27,22,0.0,8.29
2013,4,27,23,0.0,8.77
2013,4,28,0,0.0,9.57
2013,4,28,1,0.0,10.37
2013,4,28,2,0.0,11.79
2013,4,28,3,0.0,13.52
2013,4,28,4,0.0,13.68
2013,4,28,5,30.64,12.59
2013,4,28,6,73.72,11.66
2013,4,28,7,278.67,11.47
2013,4,28,8,340.29,11.99
2013,4,28,9,323.92,12.36
2013,4,28,10,377.52,12.21
2013,4,28,11,453.98,12.19
2013,4,28,12,518.12,12.17
2013,4,28,13,430.26,12.42
2013,4,28,14,445.94,12.69
2013,4,28,15,305.62,13.13
2013,4,28,16,246.47,13.26
2013,4,28,17,163.04,12.61
2013,4,28,18,69.88,11.67
2013,4,28,19,11.98,11.46
2013,4,28,20,0.0,11.79
2013,4,28,21,0.0,12.02
2013,4,28,22,0.0,12.18
2013,4,28,23,0.0,12.04
2013,4,29,0,0.0,11.95
2013,4,29,1,0.0,12.13
2013,4,29,2,0.0,12.52
2013,4,29,3,0.0,12.7
2013,4,29,4,0.0,12.45
2013,4,29,5,57.42,11.93
2013,4,29,6,167.78,11.6
2013,4,29,7,323.95,12.28
2013,4,29,8,472.37,13.18
2013,4,29,9,572.91,13.72
2013,4,29,10,682.62,14.11
2013,4,29,11,673.66,14.34
2013,4,29,12,649.19,14.52
2013,4,29,13,675.55,14.4
2013,4,29,14,634.85,14.2
2013,4,29,15,530.93,14.1
2013,4,29,16,407.21,13.72
2013,4,29,17,262.97,12.75
2013,4,29,18,122.09,11.77
2013,4,29,19,18.91,10.98
2013,4,29,20,0.0,10.11
2013,4,29,21,0.0,9.12
2013,4,29,22,0.0,7.76
2013,4,29,23,0.0,7.16
2013,4,30,0,0.0,6.71
2013,4,30,1,0.0,6.49
2013,4,30,2,0.0,6.36
2013,4,30,3,0.0,6.04
2013,4,30,4,0.0,5.54
2013,4,30,5,84.62,4.96
2013,4,30,6,223.28,3.92
2013,4,30,7,381.6,3.49
2013,4,30,8,528.7,2.91
2013,4,30,9,660.26,2.14
2013,4,30,10,745.86,1.68
2013,4,30,11,702.02,2.07
2013,4,30,12,738.26,2.94
2013,4,30,13,613.79,3.88
2013,4,30,14,589.96,4.87
2013,4,30,15,436.1,5.8
2013,4,30,16,313.2,6.59
2013,4,30,17,192.67,6.96
2013,4,30,18,92.07,7.19
2013,4,30,19,17.52,7.45
2013,4,30,20,0.0,7.63
2013,4,30,21,0.0,7.97
2013,4,30,22,0.0,8.45
2013,4,30,23,0.0,8.72
2013,5,1,0,0.0,9.09
2013,5,1,1,0.0,10.01
2013,5,1,2,0.0,10.49
2013,5,1,3,0.0,10.52
2013,5,1,4,0.0,10.62
2013,5,1,5,51.8,10.51
2013,5,1,6,133.94,10.36
2013,5,1,7,196.93,11.36
2013,5,1,8,247.05,11.65
2013,5,1,9,283.7,11.83
2013,5,1,10,383.53,11.65
2013,5,1,11,462.34,11.16
2013,5,1,12,504.41,10.07
2013,5,1,13,531.2,9.03
2013,5,1,14,603.12,8.07
2013,5,1,15,462.23,7.19
2013,5,1,16,384.29,6.36
2013,5,1,17,276.2,5.6
2013,5,1,18,137.35,4.77
2013,5,1,19,22.36,4.11
2013,5,1,20,0.0,3.04
2013,5,1,21,0.0,1.51
2013,5,1,22,0.0,0.8
2013,5,1,23,0.0,1.31
2013,5,2,0,0.0,1.72
2013,5,2,1,0.0,2.45
2013,5,2,2,0.0,3.27
2013,5,2,3,0.0,3.86
2013,5,2,4,7.92,4.23
2013,5,2,5,79.69,4.54
2013,5,2,6,184.48,4.36
2013,5,2,7,315.37,4.53
2013,5,2,8,424.77,4.82
2013,5,2,9,489.81,5.02
2013,5,2,10,526.87,5.27
2013,5,2,11,462.58,5.67
2013,5,2,12,555.58,6.2
2013,5,2,13,444.12,6.85
2013,5,2,14,482.83,7.63
2013,5,2,15,371.16,8.3
2013,5,2,16,295.33,9.02
2013,5,2,17,184.77,9.74
2013,5,2,18,85.48,10.28
2013,5,2,19,14.62,10.98
2013,5,2,20,0.0,11.46
2013,5,2,21,0.0,10.8
2013,5,2,22,0.0,10.57
2013,5,2,23,0.0,10.41
2013,5,3,0,0.0,10.32
2013,5,3,1,0.0,10.37
2013,5,3,2,0.0,10.31
2013,5,3,3,0.0,10.52
2013,5,3,4,4.81,10.41
2013,5,3,5,45.09,10.02
2013,5,3,6,86.4,10.41
2013,5,3,7,198.23,10.17
2013,5,3,8,165.73,9.97
2013,5,3,9,188.75,9.79
2013,5,3,10,253.19,9.85
2013,5,3,11,257.82,10.05
2013,5,3,12,298.27,10.39
2013,5,3,13,258.27,11.02
2013,5,3,14,204.05,11.55
2013,5,3,15,134.2,12.59
2013,5,3,16,128.76,13.91
2013,5,3,17,86.72,14.65
2013,5,3,18,47.94,14.14
2013,5,3,19,9.5,13.39
2013,5,3,20,0.0,12.87
2013,5,3,21,0.0,12.27
2013,5,3,22,0.0,11.39
2013,5,3,23,0.0,10.47
2013,5,4,0,0.0,9.9
2013,5,4,1,0.0,9.6
2013,5,4,2,0.0,9.42
2013,5,4,3,0.0,9.1
2013,5,4,4,7.02,8.74
2013,5,4,5,87.16,8.48
2013,5,4,6,211.9,8.42
2013,5,4,7,311.56,8.38
2013,5,4,8,478.17,8.83
2013,5,4,9,641.13,9.71
2013,5,4,10,710.17,10.9
2013,5,4,11,556.21,12.23
2013,5,4,12,507.45,13.22
2013,5,4,13,444.16,13.97
2013,5,4,14,426.23,14.46
2013,5,4,15,271.85,14.22
2013,5,4,16,179.94,13.08
2013,5,4,17,115.42,11.79
2013,5,4,18,71.99,10.95
2013,5,4,19,20.03,10.62
2013,5,4,20,0.0,10.28
2013,5,4,21,0.0,9.48
2013,5,4,22,0.0,8.98
2013,5,4,23,0.0,9.78
2013,5,5,0,0.0,9.53
2013,5,5,1,0.0,8.63
2013,5,5,2,0.0,8.95
2013,5,5,3,0.0,9.66
2013,5,5,4,7.38,9.16
2013,5,5,5,60.35,8.88
2013,5,5,6,148.22,9.07
2013,5,5,7,248.51,9.78
2013,5,5,8,297.61,11.3
2013,5,5,9,296.86,11.83
2013,5,5,10,355.86,11.96
2013,5,5,11,291.72,11.89
